rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:10:33.081936
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:10:34.429013
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:10:35.794091
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:10:37.112166
-81, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:10:38.414241
-81, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:10:39.768318
-81, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:10:41.091394
-81, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:10:42.420470
-81, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:10:43.748546
-81, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:10:45.091623
-81, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:10:46.415698
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:47.752775
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:49.072850
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:10:50.448929
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:10:51.772005
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:53.076079
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:54.410156
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:55.751232
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:57.074308
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:10:58.414385
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:10:59.753461
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:01.090538
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:02.449616
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:03.790692
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:11:05.129769
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:11:06.451844
-77, 0, 0, -106, -13, 2, 0, , 2020-08-15T11:11:07.770920
-77, 0, 0, -106, -13, 2, 0, , 2020-08-15T11:11:09.076995
-77, 0, 0, -106, -13, 2, 0, , 2020-08-15T11:11:10.416071
-80, 0, 0, -113, -13, 2, 0, , 2020-08-15T11:11:11.733147
-80, 0, 0, -113, -13, 2, 0, , 2020-08-15T11:11:13.049222
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:14.395299
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:15.738376
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:17.071452
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:18.429530
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:19.734604
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:21.047679
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:22.390756
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:23.715832
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:25.027907
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:26.407986
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:27.748063
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:29.051137
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:30.393214
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:31.709289
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:33.012364
-78, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:34.370441
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:11:35.708518
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:11:37.028593
-80, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:11:38.386671
-80, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:11:39.711747
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:41.046823
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:42.417902
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:43.747978
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:45.090054
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:11:46.447132
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:47.805210
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:11:49.165288
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:50.524365
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:11:51.867442
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:11:53.207519
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:11:54.491592
-80, 0, 0, -113, -12, 2, 0, , 2020-08-15T11:11:55.806667
-80, 0, 0, -113, -12, 2, 0, , 2020-08-15T11:11:57.145744
-80, 0, 0, -113, -12, 2, 0, , 2020-08-15T11:11:58.489821
-77, 0, 0, -111, -12, 2, 1, , 2020-08-15T11:11:59.823897
-77, 0, 0, -111, -12, 2, 1, , 2020-08-15T11:12:01.144973
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:02.490050
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:03.810125
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:05.144201
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:06.486278
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:07.826355
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:09.148430
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:10.506508
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:11.844585
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:13.202662
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:14.563740
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:15.904817
-80, 0, 0, -112, -11, 2, 1, , 2020-08-15T11:12:17.266895
-80, 0, 0, -112, -11, 2, 1, , 2020-08-15T11:12:18.569969
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:12:19.908046
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:12:21.272124
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:12:22.585199
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:12:23.906275
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:12:25.229350
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:26.567427
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:12:27.883502
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:12:29.223579
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:12:30.567656
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:12:31.904732
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:12:33.245809
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:12:34.564884
-78, 0, 0, -109, -12, 2, 3, , 2020-08-15T11:12:35.882960
-78, 0, 0, -109, -12, 2, 3, , 2020-08-15T11:12:37.228037
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:12:38.562113
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:12:39.920191
-78, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:12:41.246266
-78, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:12:42.604344
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:43.942421
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:45.285497
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:46.605573
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:47.924648
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:49.265725
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:50.581800
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:51.946878
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:53.302956
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:12:54.622031
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:55.927106
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:57.246182
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:12:58.567257
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:12:59.883332
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:13:01.239410
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:13:02.564486
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:13:03.881561
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:13:05.224638
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:13:06.601717
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:13:07.919792
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:13:09.240868
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:13:10.600945
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:11.919021
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:13.263098
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:13:14.600174
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:13:15.924250
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:17.238325
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:18.599403
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:19.938479
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:21.298557
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:22.621633
-80, 0, 0, -109, -11, 2, 4, , 2020-08-15T11:13:23.942708
-80, 0, 0, -109, -11, 2, 4, , 2020-08-15T11:13:25.278785
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:26.598860
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:27.939937
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:29.261013
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:30.603089
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:13:31.921165
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:13:33.245241
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:13:34.622319
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:13:35.987397
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:13:37.321474
-80, 0, 0, -113, -14, 2, 1, , 2020-08-15T11:13:38.637549
-80, 0, 0, -113, -14, 2, 1, , 2020-08-15T11:13:39.999627
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:41.301701
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:42.623777
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:43.956853
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:45.278929
-80, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:13:46.619005
-76, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:13:47.959082
-76, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:13:49.280158
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T11:13:50.657236
-79, 0, 0, -111, -13, 2, 2, , 2020-08-15T11:13:51.997313
-79, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:53.319389
-79, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:13:54.621463
-79, 0, 0, -106, -11, 2, 0, , 2020-08-15T11:13:55.925538
-79, 0, 0, -106, -11, 2, 0, , 2020-08-15T11:13:57.235613
-79, 0, 0, -106, -11, 2, 0, , 2020-08-15T11:13:58.562689
-79, 0, 0, -112, -12, 2, 1, , 2020-08-15T11:13:59.917766
-79, 0, 0, -112, -12, 2, 1, , 2020-08-15T11:14:01.241842
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:14:02.599920
-79, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:14:03.939996
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:14:05.242071
-77, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:14:08.572261
-77, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:14:09.895337
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:14:11.306418
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:14:12.644494
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:14:14.118578
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:14:15.461655
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:14:16.743729
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:14:18.058804
-80, 0, 0, -113, -13, 2, 2, , 2020-08-15T11:14:19.397880
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:14:20.865964
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:14:22.243043
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:14:23.558118
-80, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:14:24.953198
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:26.323276
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:27.714356
-80, 0, 0, -112, -11, 2, 2, , 2020-08-15T11:14:29.054433
-80, 0, 0, -112, -11, 2, 2, , 2020-08-15T11:14:30.379508
-80, 0, 0, -112, -11, 2, 2, , 2020-08-15T11:14:31.696584
-80, 0, 0, -113, -11, 2, 2, , 2020-08-15T11:14:33.052661
-80, 0, 0, -113, -11, 2, 2, , 2020-08-15T11:14:34.373737
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:14:35.713814
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:14:37.055890
-80, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:14:38.372966
-80, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:14:39.713042
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:41.058119
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:42.373194
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:43.717271
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:45.037347
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:46.357422
-80, 0, 0, -111, -12, 2, 1, , 2020-08-15T11:14:47.712500
-80, 0, 0, -111, -12, 2, 1, , 2020-08-15T11:14:49.053577
-80, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:14:50.441656
-80, 0, 0, -113, -12, 2, 3, , 2020-08-15T11:14:51.782733
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:53.112809
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:54.436884
-80, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:14:55.813963
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:14:59.278161
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:00.634239
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:01.956315
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:03.272390
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:04.634468
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:05.952543
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:07.275619
-78, 0, 0, -108, -11, 2, 2, , 2020-08-15T11:15:08.637697
-78, 0, 0, -108, -11, 2, 2, , 2020-08-15T11:15:09.937771
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:11.253846
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:12.599923
-80, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:15:13.915999
-80, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:15:15.260075
-80, 0, 0, -111, -12, 2, 2, , 2020-08-15T11:15:16.655155
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:17.995232
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:19.331308
-77, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:20.695386
-77, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:22.049464
-77, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:23.372539
-77, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:24.733617
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T11:15:26.070694
-79, 0, 0, -111, -13, 2, 3, , 2020-08-15T11:15:27.439772
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:28.790849
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:30.149927
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:31.478003
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:32.792078
-79, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:15:34.130155
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:35.493233
-79, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:15:36.815308
-77, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:38.150385
-77, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:39.476461
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:15:40.811537
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:15:42.147613
-80, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:15:43.451688
-80, 0, 0, -112, -10, 2, 2, , 2020-08-15T11:15:44.774764
-80, 0, 0, -112, -10, 2, 2, , 2020-08-15T11:15:46.091839
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:15:47.416915
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:15:48.769992
-80, 0, 0, -112, -11, 2, 3, , 2020-08-15T11:15:50.090068
-80, 0, 0, -112, -11, 2, 3, , 2020-08-15T11:15:51.434144
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:15:52.795222
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:15:54.132299
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:15:55.452374
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:56.791451
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:58.130528
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:15:59.469604
-80, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:16:00.809681
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:02.152758
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:03.453832
-78, 0, 0, -105, -12, 2, 1, , 2020-08-15T11:16:04.786908
-78, 0, 0, -105, -12, 2, 1, , 2020-08-15T11:16:06.108984
-78, 0, 0, -105, -12, 2, 1, , 2020-08-15T11:16:07.454061
-80, 0, 0, -110, -12, 2, 2, , 2020-08-15T11:16:08.828139
-80, 0, 0, -110, -12, 2, 2, , 2020-08-15T11:16:10.170216
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:11.488292
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:12.831368
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:16:14.189446
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:16:15.510522
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T11:16:16.847598
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T11:16:18.173674
-80, 0, 0, -112, -14, 2, 3, , 2020-08-15T11:16:19.512751
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:16:20.831826
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:16:22.176903
-80, 0, 0, -111, -11, 2, 2, , 2020-08-15T11:16:23.510979
-80, 0, 0, -111, -11, 2, 2, , 2020-08-15T11:16:24.829055
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:16:26.150130
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:16:27.495207
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:28.829283
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:30.167360
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:31.471435
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:16:32.848513
-80, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:16:34.189590
-78, 0, 0, -107, -11, 2, 2, , 2020-08-15T11:16:35.506665
-78, 0, 0, -107, -11, 2, 2, , 2020-08-15T11:16:36.868743
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:16:38.185819
-80, 0, 0, -112, -12, 2, 2, , 2020-08-15T11:16:39.511894
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:40.850971
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:42.167046
-80, 0, 0, -112, -12, 2, 4, , 2020-08-15T11:16:43.508123
-80, 0, 0, -110, -11, 2, 5, , 2020-08-15T11:16:44.851200
-80, 0, 0, -110, -11, 2, 5, , 2020-08-15T11:16:46.172275
-78, 0, 0, -105, -12, 2, 2, , 2020-08-15T11:16:47.486351
-78, 0, 0, -105, -12, 2, 2, , 2020-08-15T11:16:48.848428
-78, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:16:50.184505
-78, 0, 0, -112, -12, 2, 3, , 2020-08-15T11:16:51.527582
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:16:52.889660
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:16:54.225736
-78, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:16:55.584814
-78, 0, 0, -110, -12, 2, 3, , 2020-08-15T11:16:56.911890
-78, 0, 0, -110, -12, 2, 3, , 2020-08-15T11:16:58.229965
-78, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:16:59.546040
-78, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:17:00.887117
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:17:02.224193
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:17:03.545269
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:17:04.907347
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:17:06.246424
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:17:07.590500
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:17:08.907576
-78, 0, 0, -111, -12, 2, 3, , 2020-08-15T11:17:10.247652
-78, 0, 0, -111, -13, 2, 2, , 2020-08-15T11:17:11.606730
-78, 0, 0, -111, -13, 2, 2, , 2020-08-15T11:17:12.947807
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:17:14.284883
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:17:15.643961
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:16.947036
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:18.266111
-80, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:19.608188
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:17:20.925263
-77, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:17:22.261340
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:17:23.607417
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:17:24.941493
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:17:26.265569
-79, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:17:27.607645
-77, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:28.942722
-77, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:30.284798
-77, 0, 0, -112, -13, 2, 3, , 2020-08-15T11:17:31.603874
-75, 0, 0, -110, -13, 2, 4, , 2020-08-15T11:17:32.924949
-75, 0, 0, -110, -13, 2, 4, , 2020-08-15T11:17:34.246025
-77, 0, 0, -111, -14, 2, 4, , 2020-08-15T11:17:35.569101
-77, 0, 0, -111, -14, 2, 4, , 2020-08-15T11:17:36.905177
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:17:38.239253
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:17:39.580330
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:17:40.943408
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:17:42.280485
-78, 0, 0, -112, -13, 2, 1, , 2020-08-15T11:17:43.587559
-78, 0, 0, -111, -11, 2, 3, , 2020-08-15T11:17:44.945637
-78, 0, 0, -111, -11, 2, 3, , 2020-08-15T11:17:46.286714
-78, 0, 0, -114, -12, 2, 0, , 2020-08-15T11:17:47.610789
-78, 0, 0, -114, -12, 2, 0, , 2020-08-15T11:17:48.943866
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:17:50.246940
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:17:51.588017
-78, 0, 0, -106, -12, 2, 2, , 2020-08-15T11:17:52.946095
-78, 0, 0, -106, -12, 2, 2, , 2020-08-15T11:17:54.283171
-78, 0, 0, -106, -12, 2, 2, , 2020-08-15T11:17:55.604247
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:17:56.941323
-78, 0, 0, -113, -13, 2, 1, , 2020-08-15T11:17:58.281400
-78, 0, 0, -113, -13, 2, 3, , 2020-08-15T11:17:59.608476
-78, 0, 0, -113, -13, 2, 3, , 2020-08-15T11:18:00.842546
-78, 0, 0, -108, -13, 2, 2, , 2020-08-15T11:18:02.145621
-78, 0, 0, -108, -13, 2, 2, , 2020-08-15T11:18:03.497698
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:18:04.847775
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:18:06.150850
-80, 0, 0, -111, -12, 2, 4, , 2020-08-15T11:18:07.491927
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:18:08.851004
-80, 0, 0, -113, -12, 2, 2, , 2020-08-15T11:18:10.174080
-76, 0, 0, -110, -13, 2, 3, , 2020-08-15T11:18:11.550159
-76, 0, 0, -110, -13, 2, 3, , 2020-08-15T11:18:12.902236
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:18:14.230312
-80, 0, 0, -112, -14, 2, 2, , 2020-08-15T11:18:15.553388
-78, 0, 0, -106, -11, 2, 2, , 2020-08-15T11:18:16.901465
-78, 0, 0, -106, -11, 2, 2, , 2020-08-15T11:18:18.214540
-78, 0, 0, -106, -11, 2, 2, , 2020-08-15T11:18:19.533615
-80, 0, 0, -113, -12, 2, 4, , 2020-08-15T11:18:20.873692
-80, 0, 0, -113, -12, 2, 4, , 2020-08-15T11:18:22.209768
-78, 0, 0, -106, -12, 2, 1, , 2020-08-15T11:18:23.530844
-78, 0, 0, -106, -12, 2, 1, , 2020-08-15T11:18:24.893922
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:18:26.210997
-81, 0, 0, -113, -12, 2, 1, , 2020-08-15T11:18:27.534073
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:18:28.864149
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:18:30.212226
-78, 0, 0, -112, -13, 2, 2, , 2020-08-15T11:18:31.532302
-78, 0, 0, -109, -11, 2, 1, , 2020-08-15T11:18:32.857377
-78, 0, 0, -109, -11, 2, 1, , 2020-08-15T11:18:34.190454
