rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:32:44.838561
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:32:46.075632
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:32:47.412709
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:32:48.635778
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:32:49.980855
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:32:51.317932
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:32:52.655008
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:32:53.889079
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:32:55.232156
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:32:56.451225
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:32:57.798303
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:32:59.033373
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:33:00.372450
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:33:01.692525
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:33:03.035602
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:33:04.374679
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:05.716755
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:07.093834
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:08.450912
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:09.796989
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:11.020059
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:12.394137
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:13.732214
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:15.076291
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:16.299361
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:17.654438
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:19.014516
-76, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:20.355593
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:21.709670
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:23.071748
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:24.312819
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:25.672897
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T05:33:26.994972
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T05:33:28.212042
-76, 0, 0, -108, -12, 2, 2, , 2020-08-22T05:33:29.414111
-76, 0, 0, -107, -11, 2, 2, , 2020-08-22T05:33:30.754187
-76, 0, 0, -107, -11, 2, 2, , 2020-08-22T05:33:32.116265
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:33.452342
-76, 0, 0, -107, -12, 2, 3, , 2020-08-22T05:33:34.809419
-74, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:36.045490
-74, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:37.258560
-74, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:38.632638
-74, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:39.968715
-74, 0, 0, -107, -12, 2, 2, , 2020-08-22T05:33:41.329792
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:42.670869
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:44.029947
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:45.255017
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:46.608094
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:47.983173
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:49.332250
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:33:50.687328
-76, 0, 0, -107, -11, 2, 6, , 2020-08-22T05:33:52.061406
-76, 0, 0, -107, -11, 2, 6, , 2020-08-22T05:33:53.393482
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:33:54.606552
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:33:55.991631
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:33:57.327707
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:33:58.687785
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:00.047863
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:34:01.389940
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:34:02.631011
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:03.971087
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:05.312164
-74, 0, 0, -104, -11, 3, 3, , 2020-08-22T05:34:06.687243
-74, 0, 0, -104, -11, 3, 3, , 2020-08-22T05:34:07.883311
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:09.271391
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:10.607467
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:11.816536
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:13.151612
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:14.375682
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:34:15.581751
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:34:16.926828
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:34:18.289906
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:34:19.645984
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:34:20.992061
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:22.225131
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:23.589209
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:24.954288
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:34:26.328366
-76, 0, 0, -106, -12, 2, 1, , 2020-08-22T05:34:27.566437
-76, 0, 0, -106, -12, 2, 1, , 2020-08-22T05:34:28.789507
-76, 0, 0, -106, -12, 2, 1, , 2020-08-22T05:34:30.152585
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:31.510663
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:32.868740
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:34.217817
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:35.549894
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:36.889970
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:38.254048
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:34:39.605126
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:34:40.946202
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:34:42.324281
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:34:43.663358
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:34:45.026436
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:34:46.366512
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:34:47.687588
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:34:49.048666
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:34:50.408743
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:51.769821
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:53.125899
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:54.486977
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:55.849055
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:34:57.208132
-76, 0, 0, -106, -11, 2, 3, , 2020-08-22T05:34:58.548209
-76, 0, 0, -106, -11, 2, 3, , 2020-08-22T05:34:59.886286
-76, 0, 0, -106, -12, 2, 3, , 2020-08-22T05:35:01.232363
-76, 0, 0, -106, -12, 2, 3, , 2020-08-22T05:35:02.445432
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:03.664502
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:05.002578
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:06.364656
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:07.721734
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:09.068811
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:10.426888
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:11.765965
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:35:13.104042
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:35:14.448118
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:35:15.804196
-76, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:35:17.162274
-76, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:35:18.522351
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:19.985435
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:21.322512
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:22.664588
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:24.005665
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:25.346742
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:26.703819
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:28.046896
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:29.403974
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:30.744051
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:35:32.099128
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:35:33.441205
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:35:34.784282
-74, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:35:36.108357
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:37.446434
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:38.782510
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:40.106586
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:41.465664
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:42.820741
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:44.160818
-74, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:35:45.501895
-74, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:35:46.845971
-74, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:35:48.198049
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:49.569127
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:50.905204
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:52.264281
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:53.626359
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:54.840429
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:56.194506
-74, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:35:57.519582
-76, 0, 0, -107, -10, 2, 5, , 2020-08-22T05:35:58.862659
-76, 0, 0, -107, -10, 2, 5, , 2020-08-22T05:36:00.207736
-76, 0, 0, -107, -10, 2, 5, , 2020-08-22T05:36:01.544812
-76, 0, 0, -105, -11, 2, 6, , 2020-08-22T05:36:02.918891
-76, 0, 0, -105, -11, 2, 6, , 2020-08-22T05:36:04.279969
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:05.624046
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:06.864116
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:08.210193
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:09.560271
-76, 0, 0, -105, -11, 2, 4, , 2020-08-22T05:36:10.761339
-76, 0, 0, -105, -11, 2, 4, , 2020-08-22T05:36:11.952408
-76, 0, 0, -105, -11, 2, 4, , 2020-08-22T05:36:13.283484
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:14.643561
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:16.001639
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:17.361717
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:18.721795
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:20.085873
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:21.420949
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:36:22.757025
-76, 0, 0, -107, -10, 2, 4, , 2020-08-22T05:36:24.105103
-76, 0, 0, -107, -10, 2, 4, , 2020-08-22T05:36:25.322172
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:26.662249
-76, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:36:28.000325
-76, 0, 0, -107, -11, 2, 2, , 2020-08-22T05:36:29.341402
-76, 0, 0, -107, -11, 2, 2, , 2020-08-22T05:36:30.697480
-76, 0, 0, -107, -11, 2, 2, , 2020-08-22T05:36:32.045557
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:36:33.421635
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:36:34.784713
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:36:36.104789
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:36:37.439865
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:38.695937
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:40.037014
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:41.398092
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:42.742169
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:43.953238
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:36:45.298315
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:36:46.536386
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:36:47.898464
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:36:49.222539
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:36:50.559616
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:36:51.915693
-76, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:36:53.275771
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:36:54.639849
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:36:55.880920
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:36:57.275000
-76, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:36:58.640078
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:36:59.874148
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:37:01.095218
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:02.456296
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:03.780372
-76, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:05.135449
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:06.495527
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:07.840604
-73, 0, 0, -107, -13, 2, 3, , 2020-08-22T05:37:09.198682
-73, 0, 0, -107, -13, 2, 3, , 2020-08-22T05:37:10.560760
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:11.898836
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:13.218912
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:37:14.435981
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:37:15.658051
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:37:17.001128
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:37:18.353205
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:37:19.737285
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:21.079361
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:22.418438
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:23.756514
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:25.078590
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:37:26.433668
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:27.793745
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:29.138822
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:30.500900
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:31.734971
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:33.094049
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:34.475128
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:35.819204
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:37.139280
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:38.534360
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:37:39.874436
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:37:41.219513
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:42.577591
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:37:43.791660
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:45.154738
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:46.441812
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:37:47.776888
-75, 0, 0, -105, -10, 2, 3, , 2020-08-22T05:37:49.116965
-75, 0, 0, -105, -10, 2, 3, , 2020-08-22T05:37:50.474043
-75, 0, 0, -108, -12, 2, 2, , 2020-08-22T05:37:51.834120
-75, 0, 0, -108, -12, 2, 2, , 2020-08-22T05:37:53.192198
-77, 0, 0, -108, -11, 2, 3, , 2020-08-22T05:37:54.552276
-77, 0, 0, -108, -11, 2, 3, , 2020-08-22T05:37:55.916354
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:57.272431
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:58.616508
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:37:59.960585
-75, 0, 0, -107, -13, 2, 3, , 2020-08-22T05:38:01.297662
-75, 0, 0, -107, -13, 2, 3, , 2020-08-22T05:38:02.634738
-77, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:03.975815
-77, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:05.331892
-77, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:38:06.671969
-77, 0, 0, -108, -12, 2, 3, , 2020-08-22T05:38:08.031047
-77, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:38:09.248116
-77, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:38:10.616195
-77, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:38:11.969272
-77, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:13.297348
-77, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:14.538419
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:15.875495
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:17.077564
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:18.426641
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:19.653712
-75, 0, 0, -107, -11, 2, 5, , 2020-08-22T05:38:20.990788
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:38:22.349866
-75, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:38:23.694943
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:38:25.036019
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:38:26.382096
-75, 0, 0, -105, -10, 2, 5, , 2020-08-22T05:38:27.734174
-75, 0, 0, -105, -10, 2, 5, , 2020-08-22T05:38:29.072250
-75, 0, 0, -105, -10, 2, 5, , 2020-08-22T05:38:30.437328
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:38:31.775405
-75, 0, 0, -106, -11, 2, 6, , 2020-08-22T05:38:33.133483
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:38:34.355552
-75, 0, 0, -106, -10, 2, 6, , 2020-08-22T05:38:35.695629
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:36.916699
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:38.256776
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:39.589852
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:40.934929
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:42.311008
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:38:43.652084
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:38:44.988161
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:46.348238
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:47.691315
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:48.916385
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:50.271463
-75, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:38:51.628540
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:52.973617
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:38:54.297693
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T05:38:55.632769
-75, 0, 0, -105, -11, 2, 6, , 2020-08-22T05:38:56.972846
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:38:58.206917
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:38:59.570995
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:39:00.931073
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:39:02.293150
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:39:03.648228
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:39:05.010306
-75, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:39:06.349382
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:07.707460
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:08.911529
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:10.257606
-75, 0, 0, -107, -12, 2, 5, , 2020-08-22T05:39:11.459675
-75, 0, 0, -107, -12, 2, 5, , 2020-08-22T05:39:12.825753
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:14.032822
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:15.391900
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:16.745977
-75, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:39:18.091054
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:19.324125
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:20.665201
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:22.013278
-75, 0, 0, -107, -10, 2, 4, , 2020-08-22T05:39:23.227348
-75, 0, 0, -107, -10, 2, 4, , 2020-08-22T05:39:24.573425
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:39:25.777494
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:39:27.145572
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:39:28.505650
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:39:29.865727
-75, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:39:31.210804
-75, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:39:32.431874
-75, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:39:33.785952
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:35.006022
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:36.444104
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:37.786181
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:39.127257
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:40.352327
-75, 0, 0, -105, -11, 2, 4, , 2020-08-22T05:39:41.704405
-75, 0, 0, -105, -11, 2, 4, , 2020-08-22T05:39:43.064482
-75, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:39:44.424560
-75, 0, 0, -106, -12, 2, 4, , 2020-08-22T05:39:45.647630
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:46.984707
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:48.207777
-75, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:49.529852
-73, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:39:50.867929
-73, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:39:52.228007
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:39:53.592085
-76, 0, 0, -106, -12, 2, 5, , 2020-08-22T05:39:55.008166
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:56.367243
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:39:57.704320
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:39:59.050397
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:40:00.387473
-74, 0, 0, -105, -11, 2, 5, , 2020-08-22T05:40:01.693548
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:03.026624
-74, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:04.366701
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:40:05.687776
-74, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:40:06.987851
-76, 0, 0, -107, -12, 2, 5, , 2020-08-22T05:40:08.329928
-76, 0, 0, -107, -12, 2, 5, , 2020-08-22T05:40:09.671004
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:11.006081
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:12.328156
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:13.666233
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:40:15.006309
-76, 0, 0, -106, -11, 2, 4, , 2020-08-22T05:40:16.345386
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:40:17.692463
-76, 0, 0, -107, -11, 2, 3, , 2020-08-22T05:40:19.025539
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:40:20.367616
-76, 0, 0, -107, -11, 2, 4, , 2020-08-22T05:40:21.702692
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:23.047769
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:24.386846
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:25.709922
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:27.047998
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:28.421077
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:29.729151
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:31.088229
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:32.421305
-76, 0, 0, -106, -11, 2, 5, , 2020-08-22T05:40:33.781383
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:40:35.126460
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:40:36.464537
-76, 0, 0, -107, -12, 2, 4, , 2020-08-22T05:40:37.803613
-76, 0, 0, -106, -13, 2, 4, , 2020-08-22T05:40:39.140690
