rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -106, -12, 2, 5, , 2020-08-20T13:52:53.096341
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:52:54.435417
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:52:55.754493
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:52:57.074568
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:52:58.395644
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:52:59.752722
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:53:01.058796
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:53:02.375872
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:53:03.713948
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:53:05.056025
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:53:06.374100
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:53:07.693176
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:53:08.998250
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:53:10.317326
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:53:11.638401
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T13:53:12.952476
-73, 0, 0, -106, -12, 2, 5, , 2020-08-20T13:53:14.276552
-73, 0, 0, -106, -13, 2, 6, , 2020-08-20T13:53:15.577627
-73, 0, 0, -106, -13, 2, 6, , 2020-08-20T13:53:16.892702
-71, 0, 0, -106, -14, 2, 6, , 2020-08-20T13:53:18.197776
-71, 0, 0, -106, -14, 2, 6, , 2020-08-20T13:53:19.510852
-75, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:20.854928
-75, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:22.177004
-75, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:23.496080
-75, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:53:24.815155
-75, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:53:26.153232
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:53:27.475307
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:53:28.796383
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:53:30.137459
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:53:31.453535
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:53:32.776610
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:53:34.114687
-71, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:53:35.414761
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T13:53:36.732837
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T13:53:38.092914
-69, 0, 0, -102, -13, 3, 6, , 2020-08-20T13:53:39.390989
-69, 0, 0, -102, -13, 3, 6, , 2020-08-20T13:53:40.715064
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:53:42.052141
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:53:43.379217
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:44.727294
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:46.072371
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:53:47.379446
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:53:48.693521
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:53:50.014596
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:53:51.330672
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:53:52.654747
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:53:53.947821
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:53:55.271897
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:53:56.594973
-75, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:53:57.899047
-75, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:53:59.233124
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:54:00.554199
-75, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:54:01.872275
-71, 0, 0, -104, -14, 3, 6, , 2020-08-20T13:54:03.189350
-71, 0, 0, -104, -14, 3, 6, , 2020-08-20T13:54:04.515426
-71, 0, 0, -105, -14, 2, 5, , 2020-08-20T13:54:05.855502
-71, 0, 0, -105, -14, 2, 5, , 2020-08-20T13:54:07.194579
-71, 0, 0, -105, -14, 2, 5, , 2020-08-20T13:54:08.513654
-71, 0, 0, -106, -14, 2, 7, , 2020-08-20T13:54:09.831730
-71, 0, 0, -106, -14, 2, 7, , 2020-08-20T13:54:11.150805
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:54:12.470881
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:54:13.790956
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:54:15.113032
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:54:16.415106
-74, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:54:17.769184
-74, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:54:19.089259
-74, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:54:20.408335
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:54:21.734411
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:54:23.049486
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:54:24.362561
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:54:25.664635
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:54:26.984711
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:54:28.318787
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:54:29.636863
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:54:30.962938
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:54:32.281014
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:54:33.601089
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:54:34.919165
-71, 0, 0, -104, -13, 3, 5, , 2020-08-20T13:54:36.261241
-71, 0, 0, -104, -13, 3, 5, , 2020-08-20T13:54:37.580317
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:54:38.898392
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:54:40.262470
-71, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:54:41.564545
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:54:42.879620
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:54:44.219697
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:54:45.537772
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:54:46.856848
-73, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:54:48.201924
-73, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:54:49.521000
-71, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:54:50.860076
-71, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:54:52.217154
-71, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:54:53.559231
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:54:54.877306
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:54:56.220383
-70, 0, 0, -104, -13, 3, 7, , 2020-08-20T13:54:57.537458
-70, 0, 0, -104, -13, 3, 7, , 2020-08-20T13:54:58.857534
-70, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:55:00.238613
-70, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:55:01.558688
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:55:02.876764
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:55:04.235842
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:55:05.562917
-70, 0, 0, -104, -13, 3, 4, , 2020-08-20T13:55:06.894994
-70, 0, 0, -104, -13, 3, 4, , 2020-08-20T13:55:08.256071
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:55:09.580147
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:55:10.901223
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:55:12.256300
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:55:13.574376
-74, 0, 0, -106, -14, 2, 4, , 2020-08-20T13:55:14.900452
-74, 0, 0, -106, -14, 2, 4, , 2020-08-20T13:55:16.237528
-74, 0, 0, -106, -14, 2, 4, , 2020-08-20T13:55:17.561604
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T13:55:18.880679
-74, 0, 0, -107, -14, 2, 4, , 2020-08-20T13:55:20.224756
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:55:21.543831
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:55:22.888908
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:55:24.243986
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:55:25.568062
-74, 0, 0, -103, -12, 3, 5, , 2020-08-20T13:55:26.906138
-74, 0, 0, -103, -12, 3, 5, , 2020-08-20T13:55:28.284217
-74, 0, 0, -103, -12, 3, 5, , 2020-08-20T13:55:29.604293
-69, 0, 0, -102, -12, 3, 6, , 2020-08-20T13:55:30.924368
-69, 0, 0, -102, -12, 3, 6, , 2020-08-20T13:55:32.266445
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:33.609522
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:34.925597
-74, 0, 0, -103, -12, 3, 6, , 2020-08-20T13:55:36.268674
-74, 0, 0, -103, -12, 3, 6, , 2020-08-20T13:55:37.585749
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:55:38.888824
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:55:40.224900
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:55:41.563977
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:42.885052
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:44.223129
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:45.544204
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:46.864280
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T13:55:48.198356
-72, 0, 0, -106, -14, 2, 5, , 2020-08-20T13:55:49.522432
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:50.863508
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:52.200585
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:53.504660
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:54.824735
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:55:56.122809
-74, 0, 0, -105, -13, 2, 8, , 2020-08-20T13:55:57.445885
-74, 0, 0, -105, -13, 2, 8, , 2020-08-20T13:55:58.781961
-71, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:56:00.104037
-71, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:56:01.422112
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:56:02.763189
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:56:04.088265
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T13:56:05.408340
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:56:06.725416
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:56:08.042491
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:56:09.360566
-73, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:56:10.682642
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:56:12.005718
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:56:13.320793
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:56:14.646869
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:56:15.960944
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:56:17.286020
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:56:18.604095
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:56:19.924171
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:56:21.265247
-73, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:56:22.586323
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:56:23.904398
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:56:25.225474
-73, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:56:26.541549
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T13:56:27.860625
-73, 0, 0, -106, -14, 2, 3, , 2020-08-20T13:56:29.180700
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:56:30.486775
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:56:31.805850
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:56:33.119925
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T13:56:34.443001
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:35.763077
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:37.082152
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:38.423229
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:39.743304
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:41.064380
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:56:42.421457
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:56:43.741533
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:56:45.064609
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:56:46.384684
-74, 0, 0, -108, -13, 2, 2, , 2020-08-20T13:56:47.710760
-74, 0, 0, -108, -13, 2, 2, , 2020-08-20T13:56:49.062837
-74, 0, 0, -108, -13, 2, 2, , 2020-08-20T13:56:50.402914
-74, 0, 0, -107, -13, 2, 3, , 2020-08-20T13:56:51.704988
-74, 0, 0, -107, -13, 2, 3, , 2020-08-20T13:56:53.020064
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:54.382142
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:56:55.721218
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:56:57.040294
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:56:58.382370
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:56:59.705446
-72, 0, 0, -102, -12, 3, 8, , 2020-08-20T13:57:01.020521
-72, 0, 0, -102, -12, 3, 8, , 2020-08-20T13:57:02.385599
-70, 0, 0, -103, -12, 3, 5, , 2020-08-20T13:57:03.702675
-70, 0, 0, -103, -12, 3, 5, , 2020-08-20T13:57:05.019750
-70, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:06.362827
-70, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:07.680902
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:57:08.983977
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:57:10.314053
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:57:11.620127
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:57:12.939203
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:57:14.277279
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:57:15.599355
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:57:16.918431
-71, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:57:18.225505
-71, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:57:19.523580
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:57:20.869657
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:57:22.217734
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:57:23.539809
-73, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:57:24.877886
-73, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:57:26.199961
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:27.504036
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:28.819111
-73, 0, 0, -104, -11, 3, 8, , 2020-08-20T13:57:30.158188
-73, 0, 0, -104, -11, 3, 8, , 2020-08-20T13:57:31.484264
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T13:57:32.799339
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T13:57:34.121414
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T13:57:35.437490
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:36.742564
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:38.059640
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:57:39.380715
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:57:40.683790
-70, 0, 0, -101, -12, 3, 7, , 2020-08-20T13:57:41.999865
-70, 0, 0, -101, -12, 3, 7, , 2020-08-20T13:57:43.318941
-70, 0, 0, -101, -12, 3, 7, , 2020-08-20T13:57:44.640016
-72, 0, 0, -104, -11, 3, 7, , 2020-08-20T13:57:45.961092
-72, 0, 0, -104, -11, 3, 7, , 2020-08-20T13:57:47.276167
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:48.595242
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:49.917318
-72, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:57:51.236393
-72, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:57:52.558469
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:57:53.878545
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:57:55.200620
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:57:56.540697
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:57.860772
-74, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:57:59.176848
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:58:00.515924
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T13:58:01.860001
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:58:03.176076
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:58:04.516153
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T13:58:05.877231
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T13:58:07.196306
-72, 0, 0, -105, -12, 2, 3, , 2020-08-20T13:58:08.535383
-72, 0, 0, -105, -12, 2, 8, , 2020-08-20T13:58:09.859459
-72, 0, 0, -105, -12, 2, 8, , 2020-08-20T13:58:11.196535
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:58:12.575614
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T13:58:13.913690
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:58:15.253767
-72, 0, 0, -106, -13, 2, 3, , 2020-08-20T13:58:16.596844
-72, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:58:17.916919
-72, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:58:19.236995
-72, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:58:20.592072
-72, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:58:21.916148
-72, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:58:23.236224
-72, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:58:24.575300
-72, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:58:25.919377
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T13:58:27.256454
-74, 0, 0, -106, -13, 2, 4, , 2020-08-20T13:58:28.612531
-76, 0, 0, -107, -13, 2, 5, , 2020-08-20T13:58:29.917606
-76, 0, 0, -107, -13, 2, 5, , 2020-08-20T13:58:31.237681
-76, 0, 0, -107, -13, 2, 5, , 2020-08-20T13:58:32.578758
-76, 0, 0, -108, -13, 2, 2, , 2020-08-20T13:58:33.892833
-76, 0, 0, -108, -13, 2, 2, , 2020-08-20T13:58:35.212909
-73, 0, 0, -107, -13, 2, 1, , 2020-08-20T13:58:36.573987
-73, 0, 0, -107, -13, 2, 1, , 2020-08-20T13:58:37.895062
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T13:58:39.213138
-73, 0, 0, -106, -14, 2, 5, , 2020-08-20T13:58:40.553214
-70, 0, 0, -106, -13, 2, 7, , 2020-08-20T13:58:41.873290
-70, 0, 0, -106, -13, 2, 7, , 2020-08-20T13:58:43.196365
-70, 0, 0, -106, -13, 2, 7, , 2020-08-20T13:58:44.552443
-76, 0, 0, -106, -12, 2, 7, , 2020-08-20T13:58:45.860518
-76, 0, 0, -106, -12, 2, 7, , 2020-08-20T13:58:47.176593
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:58:48.553672
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T13:58:49.875747
-72, 0, 0, -103, -13, 3, 7, , 2020-08-20T13:58:51.192823
-72, 0, 0, -103, -13, 3, 7, , 2020-08-20T13:58:52.530899
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:58:53.871976
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:58:55.199052
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:58:56.534128
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:58:57.891206
-72, 0, 0, -105, -13, 2, 6, , 2020-08-20T13:58:59.213281
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:59:00.552358
-72, 0, 0, -104, -12, 3, 4, , 2020-08-20T13:59:01.869433
-72, 0, 0, -102, -12, 3, 8, , 2020-08-20T13:59:03.175508
-72, 0, 0, -102, -12, 3, 8, , 2020-08-20T13:59:04.512585
-70, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:59:05.852661
-70, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:59:07.192738
-70, 0, 0, -103, -12, 3, 7, , 2020-08-20T13:59:08.532815
-70, 0, 0, -104, -14, 3, 4, , 2020-08-20T13:59:09.835889
-70, 0, 0, -104, -14, 3, 4, , 2020-08-20T13:59:11.153964
-70, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:59:12.489041
-70, 0, 0, -104, -13, 3, 6, , 2020-08-20T13:59:13.815117
-72, 0, 0, -105, -14, 2, 6, , 2020-08-20T13:59:15.172194
-72, 0, 0, -105, -14, 2, 6, , 2020-08-20T13:59:16.532272
-72, 0, 0, -104, -12, 3, 9, , 2020-08-20T13:59:17.891350
-72, 0, 0, -104, -12, 3, 9, , 2020-08-20T13:59:19.232426
-72, 0, 0, -104, -12, 3, 9, , 2020-08-20T13:59:20.573503
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:59:21.894579
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T13:59:23.214654
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:59:24.574732
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T13:59:25.896808
-69, 0, 0, -102, -13, 3, 8, , 2020-08-20T13:59:27.237884
-69, 0, 0, -102, -13, 3, 8, , 2020-08-20T13:59:28.575961
-71, 0, 0, -104, -13, 3, 8, , 2020-08-20T13:59:29.894036
-71, 0, 0, -104, -13, 3, 8, , 2020-08-20T13:59:31.220112
-71, 0, 0, -104, -13, 3, 8, , 2020-08-20T13:59:32.573190
-69, 0, 0, -103, -14, 3, 8, , 2020-08-20T13:59:33.889265
-69, 0, 0, -103, -14, 3, 8, , 2020-08-20T13:59:35.210340
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:59:36.548417
-73, 0, 0, -104, -12, 3, 8, , 2020-08-20T13:59:37.892494
-71, 0, 0, -103, -12, 3, 9, , 2020-08-20T13:59:39.211569
-71, 0, 0, -103, -12, 3, 9, , 2020-08-20T13:59:40.565647
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:59:41.930725
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:59:43.270801
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T13:59:44.612878
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:59:45.953955
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T13:59:47.270030
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:59:48.614107
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T13:59:49.929182
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:59:51.288260
-73, 0, 0, -105, -13, 2, 4, , 2020-08-20T13:59:52.632337
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:59:53.955413
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:59:55.269488
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T13:59:56.610564
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:59:57.931640
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T13:59:59.249715
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:00:00.612793
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:00:01.929869
-68, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:00:03.246944
-68, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:00:04.584020
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:00:05.893095
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:00:07.207170
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:00:08.564248
-71, 0, 0, -103, -12, 3, 4, , 2020-08-20T14:00:09.872323
-71, 0, 0, -103, -12, 3, 4, , 2020-08-20T14:00:11.208399
-71, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:00:12.540476
-71, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:00:13.849550
-71, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:00:15.169626
-71, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:00:16.489701
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:00:17.828778
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:00:19.151854
-71, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:00:20.453928
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:00:21.769003
-73, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:00:23.091079
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T14:00:24.429156
-75, 0, 0, -106, -12, 2, 4, , 2020-08-20T14:00:25.766232
-75, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:00:27.085307
-75, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:00:28.409383
-73, 0, 0, -104, -13, 3, 5, , 2020-08-20T14:00:29.737459
-73, 0, 0, -104, -13, 3, 5, , 2020-08-20T14:00:31.068535
-73, 0, 0, -104, -13, 3, 5, , 2020-08-20T14:00:32.390611
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:00:33.707686
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:00:35.051763
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:00:36.390840
-73, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:00:37.718916
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:00:39.026990
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:00:40.347066
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:00:41.657141
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:00:42.970216
-76, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:00:44.291292
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:00:45.610367
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:00:46.948444
