rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:07:55.156299
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:07:56.470374
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:07:57.810451
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:07:59.132526
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:08:00.452602
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:08:01.767677
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:08:03.127755
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:08:04.447830
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:08:05.767906
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:08:07.106983
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:08:08.428058
-80, 0, 0, -113, -11, 2, 7, , 2020-08-24T23:08:09.747134
-80, 0, 0, -113, -11, 2, 7, , 2020-08-24T23:08:11.093211
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:12.405286
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:13.731361
-82, 0, 0, -115, -13, 1, 2, , 2020-08-24T23:08:15.079439
-82, 0, 0, -115, -13, 1, 2, , 2020-08-24T23:08:16.387513
-82, 0, 0, -115, -13, 1, 2, , 2020-08-24T23:08:17.707589
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:19.044665
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:20.389742
-82, 0, 0, -111, -12, 2, 7, , 2020-08-24T23:08:21.693817
-82, 0, 0, -111, -12, 2, 7, , 2020-08-24T23:08:23.024893
-80, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:08:24.350969
-80, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:08:25.670044
-80, 0, 0, -115, -13, 1, 3, , 2020-08-24T23:08:27.017121
-80, 0, 0, -115, -13, 1, 3, , 2020-08-24T23:08:28.327196
-80, 0, 0, -115, -13, 1, 3, , 2020-08-24T23:08:29.631271
-80, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:30.934345
-80, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:08:32.247420
-80, 0, 0, -113, -11, 2, 1, , 2020-08-24T23:08:33.568496
-80, 0, 0, -113, -11, 2, 1, , 2020-08-24T23:08:34.871571
-82, 0, 0, -113, -13, 2, 6, , 2020-08-24T23:08:36.184646
-82, 0, 0, -113, -13, 2, 6, , 2020-08-24T23:08:37.510722
-82, 0, 0, -113, -13, 2, 6, , 2020-08-24T23:08:38.845798
-80, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:08:40.163873
-80, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:08:41.467948
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:08:42.788023
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:08:44.109099
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:08:45.426174
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:08:46.749250
-76, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:08:48.085326
-76, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:08:49.405402
-76, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:08:50.726477
-81, 0, 0, -115, -12, 1, 3, , 2020-08-24T23:08:52.045553
-81, 0, 0, -115, -12, 1, 3, , 2020-08-24T23:08:53.379629
-79, 0, 0, -111, -12, 2, 7, , 2020-08-24T23:08:54.709705
-79, 0, 0, -111, -12, 2, 7, , 2020-08-24T23:08:56.046782
-76, 0, 0, -109, -11, 2, 7, , 2020-08-24T23:08:57.363857
-76, 0, 0, -109, -11, 2, 7, , 2020-08-24T23:08:58.683933
-81, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:09:00.015009
-81, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:09:01.327084
-81, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:09:02.644159
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:03.963235
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:05.287310
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:06.603386
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:07.908460
-83, 0, 0, -113, -12, 2, 6, , 2020-08-24T23:09:09.208535
-83, 0, 0, -113, -12, 2, 6, , 2020-08-24T23:09:10.548611
-83, 0, 0, -113, -12, 2, 6, , 2020-08-24T23:09:11.864686
-79, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:09:13.205763
-79, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:09:14.522838
-79, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:09:15.843914
-79, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:09:17.208992
-81, 0, 0, -112, -12, 2, 7, , 2020-08-24T23:09:18.563070
-81, 0, 0, -112, -12, 2, 7, , 2020-08-24T23:09:19.901146
-81, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:09:21.263224
-81, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:09:22.587300
-81, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:09:23.902375
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:09:25.262453
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:09:26.581528
-78, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:09:27.919605
-78, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:09:29.282683
-78, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:09:30.629760
-78, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:09:31.961836
-78, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:09:33.303913
-78, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:09:34.621988
-78, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:09:35.944064
-81, 0, 0, -112, -13, 2, 5, , 2020-08-24T23:09:37.301141
-81, 0, 0, -112, -13, 2, 5, , 2020-08-24T23:09:38.659219
-81, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:09:40.002296
-81, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:09:41.362374
-81, 0, 0, -106, -11, 2, 3, , 2020-08-24T23:09:42.681449
-81, 0, 0, -106, -11, 2, 3, , 2020-08-24T23:09:44.018526
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:45.377603
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:09:46.699679
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:09:48.060757
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:09:49.399833
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:09:50.741910
-81, 0, 0, -111, -11, 2, 2, , 2020-08-24T23:09:52.080987
-81, 0, 0, -111, -11, 2, 2, , 2020-08-24T23:09:53.437064
-81, 0, 0, -110, -11, 2, 0, , 2020-08-24T23:09:54.759140
-81, 0, 0, -110, -11, 2, 0, , 2020-08-24T23:09:56.099217
-81, 0, 0, -114, -13, 2, 1, , 2020-08-24T23:09:57.419292
-81, 0, 0, -114, -13, 2, 1, , 2020-08-24T23:09:58.776370
-81, 0, 0, -110, -10, 2, 5, , 2020-08-24T23:10:00.137447
-81, 0, 0, -110, -10, 2, 5, , 2020-08-24T23:10:01.479524
-81, 0, 0, -110, -10, 2, 5, , 2020-08-24T23:10:02.839602
-81, 0, 0, -104, -10, 3, 7, , 2020-08-24T23:10:04.198680
-81, 0, 0, -104, -10, 3, 7, , 2020-08-24T23:10:05.556757
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:10:06.883833
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:10:08.219910
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:10:09.559986
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:10:10.922064
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:10:12.281142
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:10:13.622219
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:10:14.957295
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:10:16.297372
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:10:17.656450
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:10:19.002527
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:10:20.337603
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:10:21.700681
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:10:23.060759
-81, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:10:24.399835
-81, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:10:25.740912
-81, 0, 0, -113, -10, 2, 2, , 2020-08-24T23:10:27.062988
-81, 0, 0, -113, -10, 2, 2, , 2020-08-24T23:10:28.396064
-81, 0, 0, -113, -10, 2, 2, , 2020-08-24T23:10:29.736140
-81, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:10:31.063216
-81, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:10:32.399293
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:10:33.734369
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:10:35.062445
-81, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:10:36.399522
-81, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:10:37.698596
-81, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:10:39.037672
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:10:40.252742
-81, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:10:41.594819
-79, 0, 0, -107, -9, 2, 10, , 2020-08-24T23:10:42.958897
-79, 0, 0, -107, -9, 2, 10, , 2020-08-24T23:10:44.293973
-81, 0, 0, -110, -9, 2, 6, , 2020-08-24T23:10:45.596048
-81, 0, 0, -110, -9, 2, 6, , 2020-08-24T23:10:46.934124
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:10:48.293202
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:10:49.637279
-83, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:10:50.996356
-83, 0, 0, -105, -12, 2, 1, , 2020-08-24T23:10:52.335433
-83, 0, 0, -105, -12, 2, 1, , 2020-08-24T23:10:53.678510
-83, 0, 0, -110, -11, 2, 4, , 2020-08-24T23:10:55.037588
-83, 0, 0, -110, -11, 2, 4, , 2020-08-24T23:10:56.375664
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T23:10:57.695740
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T23:10:59.038816
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:11:00.394894
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:11:01.738971
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:11:03.083048
-81, 0, 0, -107, -10, 2, 2, , 2020-08-24T23:11:04.414124
-81, 0, 0, -107, -10, 2, 2, , 2020-08-24T23:11:05.756201
-81, 0, 0, -111, -9, 2, 6, , 2020-08-24T23:11:07.115278
-81, 0, 0, -111, -9, 2, 6, , 2020-08-24T23:11:08.438354
-81, 0, 0, -112, -10, 2, 4, , 2020-08-24T23:11:09.774430
-81, 0, 0, -112, -10, 2, 4, , 2020-08-24T23:11:11.101506
-83, 0, 0, -115, -9, 1, 5, , 2020-08-24T23:11:12.457584
-83, 0, 0, -115, -9, 1, 5, , 2020-08-24T23:11:13.771659
-83, 0, 0, -115, -9, 1, 5, , 2020-08-24T23:11:15.121736
-83, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:11:16.471814
-83, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:11:17.797889
-81, 0, 0, -112, -10, 2, 7, , 2020-08-24T23:11:19.139966
-81, 0, 0, -112, -10, 2, 7, , 2020-08-24T23:11:20.473042
-81, 0, 0, -113, -9, 2, 6, , 2020-08-24T23:11:21.812119
-81, 0, 0, -113, -9, 2, 6, , 2020-08-24T23:11:23.155196
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:11:24.473271
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:11:25.811348
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:11:27.142424
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:11:28.493501
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:11:29.812577
-81, 0, 0, -115, -12, 1, 3, , 2020-08-24T23:11:31.159654
-81, 0, 0, -115, -12, 1, 3, , 2020-08-24T23:11:32.493730
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:11:33.815806
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:11:35.173883
-79, 0, 0, -112, -11, 2, 3, , 2020-08-24T23:11:36.515960
-79, 0, 0, -112, -11, 2, 3, , 2020-08-24T23:11:37.852036
-79, 0, 0, -112, -11, 2, 3, , 2020-08-24T23:11:39.183113
-82, 0, 0, -115, -10, 1, 2, , 2020-08-24T23:11:40.515189
-82, 0, 0, -115, -10, 1, 2, , 2020-08-24T23:11:41.852265
-79, 0, 0, -106, -10, 2, 3, , 2020-08-24T23:11:43.179341
-79, 0, 0, -106, -10, 2, 3, , 2020-08-24T23:11:44.494416
-79, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:11:45.814492
-79, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:11:47.153568
-79, 0, 0, -110, -11, 2, 8, , 2020-08-24T23:11:48.496645
-79, 0, 0, -110, -11, 2, 8, , 2020-08-24T23:11:49.839722
-79, 0, 0, -110, -11, 2, 8, , 2020-08-24T23:11:51.156797
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:11:52.473873
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:11:53.815950
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:11:55.170027
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:11:56.493103
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:11:57.816178
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:11:59.132254
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:12:00.456329
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:12:01.791406
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:12:03.096480
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:12:04.431557
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:12:05.755632
-80, 0, 0, -112, -10, 2, 7, , 2020-08-24T23:12:07.056707
-80, 0, 0, -112, -10, 2, 7, , 2020-08-24T23:12:08.370782
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:12:09.693858
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:12:11.016933
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:12:12.332009
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:12:13.651084
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:12:14.968159
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:12:16.330237
-82, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:12:17.634312
-82, 0, 0, -110, -11, 2, 3, , 2020-08-24T23:12:18.991389
-82, 0, 0, -110, -11, 2, 3, , 2020-08-24T23:12:20.349467
-82, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:12:21.674543
-82, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:12:22.989618
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:12:24.353696
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:12:25.708774
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:12:27.049850
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:12:28.373926
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:12:29.709002
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:12:31.033078
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:12:32.374155
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:12:33.710231
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:12:35.048308
-80, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:12:36.369383
-80, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:12:37.708460
-80, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:12:39.071538
-80, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:12:40.429616
-80, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:12:41.767692
-82, 0, 0, -110, -10, 2, 4, , 2020-08-24T23:12:43.092768
-82, 0, 0, -110, -10, 2, 4, , 2020-08-24T23:12:44.433845
-82, 0, 0, -111, -12, 2, 4, , 2020-08-24T23:12:45.786922
-82, 0, 0, -111, -12, 2, 4, , 2020-08-24T23:12:47.125999
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:12:48.448074
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:12:49.787151
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:12:51.111227
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:12:52.470304
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:12:53.810381
-82, 0, 0, -114, -12, 2, 1, , 2020-08-24T23:12:55.148458
-82, 0, 0, -114, -12, 2, 1, , 2020-08-24T23:12:56.467533
-82, 0, 0, -109, -11, 2, 1, , 2020-08-24T23:12:57.772608
-82, 0, 0, -109, -11, 2, 1, , 2020-08-24T23:12:59.130685
-78, 0, 0, -113, -11, 2, 2, , 2020-08-24T23:13:00.469762
-78, 0, 0, -113, -11, 2, 2, , 2020-08-24T23:13:01.805838
-78, 0, 0, -113, -11, 2, 2, , 2020-08-24T23:13:03.126914
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:13:04.453990
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:13:05.790066
-78, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:13:07.150144
-78, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:13:08.452218
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:13:09.787295
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:13:11.111371
-79, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:13:12.447447
-79, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:13:13.748521
-79, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:13:15.072597
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:13:16.390673
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:13:17.747750
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:13:19.070826
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:13:20.388901
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:13:21.704976
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:13:23.044053
-82, 0, 0, -112, -12, 2, 4, , 2020-08-24T23:13:24.387130
-82, 0, 0, -112, -12, 2, 4, , 2020-08-24T23:13:25.709206
-82, 0, 0, -112, -12, 2, 4, , 2020-08-24T23:13:27.048282
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:13:28.388359
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:13:29.687433
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:13:31.008509
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:13:32.344585
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:13:33.703663
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:13:35.026738
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:13:36.368815
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:13:37.683890
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:13:39.004966
-79, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:13:40.344043
-79, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:13:41.686119
-77, 0, 0, -105, -11, 2, 6, , 2020-08-24T23:13:43.042197
-77, 0, 0, -105, -11, 2, 6, , 2020-08-24T23:13:44.388274
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:13:45.709349
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:13:47.044426
-82, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:13:48.406504
-82, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:13:49.764581
-82, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:13:51.091657
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:13:52.425734
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:13:53.741809
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:13:55.047884
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:13:56.366959
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:13:57.686034
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:13:59.007110
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:14:00.357187
-82, 0, 0, -115, -12, 1, 2, , 2020-08-24T23:14:01.723265
-82, 0, 0, -115, -12, 1, 2, , 2020-08-24T23:14:03.064342
-82, 0, 0, -112, -11, 2, 1, , 2020-08-24T23:14:04.402419
-82, 0, 0, -112, -11, 2, 1, , 2020-08-24T23:14:05.707493
-79, 0, 0, -114, -12, 2, 2, , 2020-08-24T23:14:07.046570
-79, 0, 0, -114, -12, 2, 2, , 2020-08-24T23:14:08.382646
-81, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:14:09.706722
-81, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:14:11.040798
-79, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:14:12.264868
-79, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:14:13.604945
-79, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:14:14.945022
-83, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:14:16.288098
-83, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:14:17.663177
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:14:19.007254
-80, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:14:20.342330
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:14:21.706408
-80, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:14:23.021484
-80, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:14:24.368561
-80, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:14:25.705637
-80, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:14:27.040713
-80, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:14:28.381790
-80, 0, 0, -112, -12, 2, 5, , 2020-08-24T23:14:29.762869
-80, 0, 0, -104, -10, 3, 4, , 2020-08-24T23:14:31.082945
-80, 0, 0, -104, -10, 3, 4, , 2020-08-24T23:14:32.422021
-80, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:14:33.765098
-80, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:14:35.100174
-82, 0, 0, -114, -10, 2, 6, , 2020-08-24T23:14:36.421250
-82, 0, 0, -114, -10, 2, 6, , 2020-08-24T23:14:37.761327
-82, 0, 0, -114, -10, 2, 6, , 2020-08-24T23:14:39.066401
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:14:40.400478
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:14:41.762556
-82, 0, 0, -115, -11, 1, 3, , 2020-08-24T23:14:43.103632
-82, 0, 0, -115, -11, 1, 3, , 2020-08-24T23:14:44.443709
-78, 0, 0, -108, -12, 2, 4, , 2020-08-24T23:14:45.782785
-78, 0, 0, -108, -12, 2, 4, , 2020-08-24T23:14:47.100861
-82, 0, 0, -109, -11, 2, 6, , 2020-08-24T23:14:48.442938
-82, 0, 0, -109, -11, 2, 6, , 2020-08-24T23:14:49.799015
-82, 0, 0, -109, -11, 2, 6, , 2020-08-24T23:14:51.160093
-82, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:14:52.503170
-82, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:14:53.826246
-80, 0, 0, -111, -11, 2, 6, , 2020-08-24T23:14:55.159322
-80, 0, 0, -111, -11, 2, 6, , 2020-08-24T23:14:56.484398
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:14:57.823474
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:14:59.143550
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:15:00.496627
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:15:01.822703
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:15:03.156779
-82, 0, 0, -115, -11, 1, 2, , 2020-08-24T23:15:04.506856
-82, 0, 0, -115, -11, 1, 2, , 2020-08-24T23:15:05.821932
-82, 0, 0, -115, -11, 1, 4, , 2020-08-24T23:15:07.144007
-82, 0, 0, -115, -11, 1, 4, , 2020-08-24T23:15:08.444082
-82, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:15:09.781158
-82, 0, 0, -114, -11, 2, 3, , 2020-08-24T23:15:11.101234
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:15:12.446311
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:15:13.800388
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:15:15.141465
-82, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:15:16.500542
-82, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:15:17.820618
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:15:19.140693
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:15:20.479770
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:15:21.820847
-82, 0, 0, -113, -12, 2, 3, , 2020-08-24T23:15:23.175924
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:15:24.520001
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:15:25.859078
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:15:27.183153
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:15:28.502229
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:15:29.818304
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:15:31.156381
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:15:32.497457
-82, 0, 0, -110, -10, 2, 4, , 2020-08-24T23:15:33.839534
-82, 0, 0, -110, -10, 2, 4, , 2020-08-24T23:15:35.180611
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:36.397680
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:37.742757
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:39.058833
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:15:40.393909
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:15:41.740986
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:15:43.078063
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:15:44.420139
-82, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:15:45.819219
-82, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:15:47.140295
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:48.477371
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:49.820448
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:15:51.140524
