rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:31:04.641941
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:05.996019
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:07.318094
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:31:08.660171
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:31:09.981247
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:31:11.207317
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:31:12.554394
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:31:13.899471
-75, 0, 0, -104, -11, 3, 3, , 2020-08-21T06:31:15.221546
-75, 0, 0, -104, -11, 3, 3, , 2020-08-21T06:31:16.556623
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:31:17.763692
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:31:19.116769
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:31:20.454846
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:31:21.800923
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:31:23.146000
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:24.485076
-73, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:25.692145
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:31:27.044223
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:31:28.404300
-73, 0, 0, -105, -11, 2, 3, , 2020-08-21T06:31:29.606369
-73, 0, 0, -105, -11, 2, 3, , 2020-08-21T06:31:30.963447
-73, 0, 0, -105, -11, 2, 3, , 2020-08-21T06:31:32.322524
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:31:33.665601
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:31:35.005678
-75, 0, 0, -105, -11, 2, 2, , 2020-08-21T06:31:36.327754
-75, 0, 0, -105, -11, 2, 2, , 2020-08-21T06:31:37.667830
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:31:39.004907
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:31:40.368985
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:41.725062
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:43.083140
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:44.424217
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:45.785295
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:47.143372
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:48.478449
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:31:49.801524
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:51.141601
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:52.482678
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:53.841755
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:31:55.183832
-75, 0, 0, -106, -13, 2, 4, , 2020-08-21T06:31:56.567911
-75, 0, 0, -106, -13, 2, 4, , 2020-08-21T06:31:57.920989
-75, 0, 0, -106, -13, 2, 4, , 2020-08-21T06:31:59.250065
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:32:00.586141
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:32:01.943219
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:03.281295
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:04.643373
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:05.987450
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:07.339527
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:08.582598
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:09.905674
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:11.245751
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:12.621829
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:13.965906
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:32:15.319984
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:32:16.662061
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:32:18.001137
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:32:19.342214
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:32:20.680290
-73, 0, 0, -104, -11, 3, 5, , 2020-08-21T06:32:22.022367
-73, 0, 0, -104, -11, 3, 5, , 2020-08-21T06:32:23.359444
-73, 0, 0, -105, -11, 2, 3, , 2020-08-21T06:32:24.722522
-73, 0, 0, -105, -11, 2, 3, , 2020-08-21T06:32:26.063598
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:27.399675
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:28.725751
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:32:30.082828
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:32:31.459907
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:32:32.777982
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:34.004052
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:32:35.224122
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:32:36.559199
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:32:37.884274
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:32:39.221351
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:32:40.561428
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:32:41.919505
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:43.242581
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:44.582658
-75, 0, 0, -106, -12, 2, 1, , 2020-08-21T06:32:45.920734
-75, 0, 0, -106, -12, 2, 1, , 2020-08-21T06:32:47.261811
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:32:48.600887
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:32:49.941964
-75, 0, 0, -106, -11, 2, 6, , 2020-08-21T06:32:51.285041
-75, 0, 0, -106, -11, 2, 6, , 2020-08-21T06:32:52.639118
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T06:32:54.003196
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T06:32:55.339273
-75, 0, 0, -107, -10, 2, 4, , 2020-08-21T06:32:56.679349
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:58.019426
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:32:59.358503
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:00.717580
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:02.060657
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:03.287727
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:04.621804
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:05.849874
-75, 0, 0, -105, -10, 2, 5, , 2020-08-21T06:33:07.053943
-75, 0, 0, -105, -10, 2, 5, , 2020-08-21T06:33:08.399020
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:33:09.739096
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:33:11.101174
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:12.455252
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:13.801329
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:15.175407
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:16.517484
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:17.876562
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:19.239640
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:20.579716
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:33:21.935794
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:33:23.275871
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:33:24.636948
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:33:25.855018
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:27.234097
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:28.557173
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:33:29.898249
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:31.238326
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:32.577403
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:33:33.914479
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:33:35.276557
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:33:36.489626
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:33:37.838704
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:39.201782
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:40.537858
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:41.894936
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:43.219011
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:44.540087
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:45.898165
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:33:47.258242
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:33:48.596319
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:33:49.958397
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:51.302474
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:52.634550
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:33:53.993628
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:33:55.320704
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T06:33:56.656780
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:57.993856
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:33:59.214926
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:34:00.540002
-75, 0, 0, -106, -11, 2, 5, , 2020-08-21T06:34:01.892079
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:34:03.238156
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:34:04.578233
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:34:05.933311
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:34:07.274387
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:34:08.655466
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:34:09.994543
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:34:11.336620
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:12.711698
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:14.021773
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:15.342849
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:16.675925
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:18.031002
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:34:19.378080
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:34:20.713156
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:34:22.093235
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:34:23.433311
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:34:24.791389
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:34:26.172468
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:27.552547
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:28.892624
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:30.229700
-75, 0, 0, -107, -13, 2, 3, , 2020-08-21T06:34:31.598778
-75, 0, 0, -107, -13, 2, 3, , 2020-08-21T06:34:32.804847
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:34.151925
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:35.535004
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:36.871080
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:38.083149
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:39.453228
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:34:40.832307
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:34:42.174383
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:34:43.537461
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:34:44.903539
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:34:46.260617
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:34:47.624695
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:48.947771
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:50.282847
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:34:51.666926
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:34:52.891996
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:34:54.203071
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:55.545148
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:34:56.862223
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:34:58.201300
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:34:59.562378
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:00.878453
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:02.080522
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:03.290591
-75, 0, 0, -106, -10, 2, 3, , 2020-08-21T06:35:04.639668
-75, 0, 0, -106, -10, 2, 3, , 2020-08-21T06:35:05.981745
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:07.320822
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:08.666899
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:10.020976
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:11.364053
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:12.707130
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:13.914199
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:15.262276
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:16.604353
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:17.962430
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:35:19.341509
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:35:20.700587
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:22.062665
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:23.418742
-75, 0, 0, -107, -13, 2, 4, , 2020-08-21T06:35:24.744818
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:26.111896
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:27.458974
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:28.800050
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:30.140127
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:31.375198
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:32.740276
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:34.059351
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:35.385427
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:36.736504
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:38.078581
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:39.422658
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:40.638727
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:41.995805
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:43.357883
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:44.702960
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:35:45.913029
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:47.260106
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:35:48.621184
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:49.959260
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:35:51.337339
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:35:52.557409
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:35:53.898486
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T06:35:55.278565
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T06:35:56.644643
-75, 0, 0, -106, -12, 2, 2, , 2020-08-21T06:35:57.979719
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:35:59.338797
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:36:00.678874
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:36:01.904944
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:36:03.259021
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:36:04.637100
-75, 0, 0, -106, -12, 2, 5, , 2020-08-21T06:36:05.978177
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:36:07.340255
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:36:08.697332
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T06:36:09.917402
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:36:11.280480
-75, 0, 0, -107, -11, 2, 3, , 2020-08-21T06:36:12.596555
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:36:13.845627
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:36:15.192704
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:36:16.539781
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:36:17.754850
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:36:18.962919
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:20.157988
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:21.480063
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:22.841141
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:24.177218
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:25.515294
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:26.858371
-75, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:36:28.197448
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:36:29.518523
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:36:30.880601
-75, 0, 0, -107, -11, 2, 1, , 2020-08-21T06:36:32.194676
-75, 0, 0, -107, -11, 2, 1, , 2020-08-21T06:36:33.535753
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:36:34.896831
-75, 0, 0, -106, -13, 2, 2, , 2020-08-21T06:36:36.234907
-75, 0, 0, -106, -11, 2, 2, , 2020-08-21T06:36:37.595985
-75, 0, 0, -106, -11, 2, 2, , 2020-08-21T06:36:38.951063
-75, 0, 0, -106, -11, 2, 2, , 2020-08-21T06:36:40.320141
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:36:41.680219
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:36:42.995294
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:36:44.336371
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:36:45.698449
-75, 0, 0, -105, -12, 2, 3, , 2020-08-21T06:36:47.004523
-75, 0, 0, -105, -12, 2, 3, , 2020-08-21T06:36:48.357601
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:36:49.697677
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:36:51.034754
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:36:52.375830
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:36:53.593900
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:36:54.914976
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:36:56.215050
-75, 0, 0, -106, -12, 2, 3, , 2020-08-21T06:36:57.535126
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:36:58.894203
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:00.231280
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:37:01.574357
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:37:02.794426
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T06:37:04.153504
-75, 0, 0, -107, -13, 2, 3, , 2020-08-21T06:37:05.496581
-75, 0, 0, -107, -13, 2, 3, , 2020-08-21T06:37:06.858659
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:08.191735
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:09.534812
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:10.893890
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:12.139961
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:13.494038
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:14.699107
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:15.914177
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:17.236252
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:18.592330
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:19.950408
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:21.329487
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:37:22.671563
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:37:24.014640
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:37:25.372718
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:37:26.717795
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:37:28.091873
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:37:29.472952
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T06:37:30.708023
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:32.053100
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:33.414178
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:34.632247
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:35.972324
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:37.326402
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:38.671478
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:37:40.012555
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:37:41.386634
-75, 0, 0, -106, -12, 2, 4, , 2020-08-21T06:37:42.731711
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:44.091788
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:45.451866
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:46.814944
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:48.132020
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:49.494097
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:50.871176
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:52.193252
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:53.433323
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:37:54.772399
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:56.111476
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:57.471554
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:37:58.809630
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:00.150707
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:01.523786
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:02.851861
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:04.209939
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:38:05.568017
-75, 0, 0, -107, -11, 2, 4, , 2020-08-21T06:38:06.788087
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:08.148164
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:09.531244
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:10.871320
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:12.209397
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:13.568474
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T06:38:14.909551
-75, 0, 0, -107, -11, 2, 5, , 2020-08-21T06:38:16.251628
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:17.506700
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:18.849777
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:38:20.208854
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:38:21.571932
-75, 0, 0, -108, -12, 2, 3, , 2020-08-21T06:38:22.788002
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:38:24.127078
-75, 0, 0, -107, -11, 2, 2, , 2020-08-21T06:38:25.494157
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:26.708226
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:28.052303
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:29.267372
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:30.608449
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:31.815518
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:33.170596
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:34.385665
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:38:35.583734
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:38:36.949812
-75, 0, 0, -108, -11, 2, 3, , 2020-08-21T06:38:38.297889
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:39.648966
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:40.867036
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:42.068105
-75, 0, 0, -107, -12, 2, 2, , 2020-08-21T06:38:43.423182
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:44.747258
-75, 0, 0, -107, -12, 2, 4, , 2020-08-21T06:38:46.090335
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T06:38:47.440412
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T06:38:48.767488
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T06:38:50.107564
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T06:38:51.470642
-75, 0, 0, -107, -12, 2, 0, , 2020-08-21T06:38:52.808719
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T06:38:54.167797
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T06:38:55.545875
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:56.886952
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:58.210028
-75, 0, 0, -107, -12, 2, 3, , 2020-08-21T06:38:59.566105
