rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:02.477408
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:03.836486
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T10:55:05.195564
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T10:55:06.555642
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:55:07.915719
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:55:09.115788
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:55:10.439864
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:55:11.775940
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:55:13.117017
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T10:55:14.474094
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T10:55:15.796170
-79, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:55:17.156248
-79, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:55:18.497325
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:19.833401
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:21.196479
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:55:22.578558
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:55:23.914634
-79, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:55:25.255711
-79, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:55:26.595788
-79, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:55:27.937865
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:29.274941
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:55:30.595017
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T10:55:31.954094
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T10:55:33.294171
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T10:55:34.617247
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T10:55:35.958323
-81, 0, 0, -115, -14, 1, 1, , 2020-08-23T10:55:37.315401
-81, 0, 0, -115, -14, 1, 1, , 2020-08-23T10:55:38.637477
-81, 0, 0, -115, -14, 1, 1, , 2020-08-23T10:55:39.993554
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:55:41.353632
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:55:42.677708
-77, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:55:44.035785
-77, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:55:45.374862
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:55:46.711938
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:55:48.052015
-82, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:55:49.391092
-82, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:55:50.755170
-82, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:55:52.074245
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:55:53.397321
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:55:54.757399
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:55:56.111476
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:55:57.450553
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:55:58.773628
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T10:56:00.113705
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T10:56:01.472783
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T10:56:02.829860
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T10:56:04.205939
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T10:56:05.555016
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T10:56:06.893093
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:56:08.232169
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:56:09.554245
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T10:56:10.889321
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T10:56:12.231398
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T10:56:13.592476
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T10:56:14.912551
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:56:16.256628
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:56:17.593705
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:56:18.930781
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:56:20.293859
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:56:21.631936
-80, 0, 0, -111, -12, 2, 5, , 2020-08-23T10:56:22.991013
-80, 0, 0, -111, -12, 2, 5, , 2020-08-23T10:56:24.321089
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:56:25.672167
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:56:26.991242
-78, 0, 0, -110, -12, 2, 7, , 2020-08-23T10:56:28.336319
-78, 0, 0, -110, -12, 2, 7, , 2020-08-23T10:56:29.654395
-78, 0, 0, -110, -12, 2, 7, , 2020-08-23T10:56:30.973470
-80, 0, 0, -114, -15, 2, 0, , 2020-08-23T10:56:32.294546
-80, 0, 0, -114, -15, 2, 0, , 2020-08-23T10:56:33.612621
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:56:34.948697
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:56:36.310775
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T10:56:37.629851
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T10:56:38.954926
-78, 0, 0, -111, -13, 2, 3, , 2020-08-23T10:56:40.309004
-78, 0, 0, -111, -13, 2, 3, , 2020-08-23T10:56:41.614079
-78, 0, 0, -111, -13, 2, 3, , 2020-08-23T10:56:42.952155
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:56:44.309233
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:56:45.649309
-78, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:56:46.987386
-78, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:56:48.332463
-81, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:56:49.671539
-81, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:56:51.011616
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:56:52.353693
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:56:53.671768
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:56:55.030846
-81, 0, 0, -114, -14, 2, 0, , 2020-08-23T10:56:56.374923
-81, 0, 0, -114, -14, 2, 0, , 2020-08-23T10:56:57.711999
-81, 0, 0, -105, -12, 2, 3, , 2020-08-23T10:56:59.050076
-81, 0, 0, -105, -12, 2, 3, , 2020-08-23T10:57:00.374152
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:01.709228
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:03.048305
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:04.379381
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:05.729458
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:07.057534
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:08.392610
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:09.727687
-78, 0, 0, -112, -13, 2, 2, , 2020-08-23T10:57:11.068763
-78, 0, 0, -112, -13, 2, 2, , 2020-08-23T10:57:12.428841
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T10:57:13.769918
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T10:57:15.107994
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:16.448071
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:17.785147
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:19.145225
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:20.470301
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:21.804377
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:23.146454
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:57:24.503532
-80, 0, 0, -111, -13, 2, 5, , 2020-08-23T10:57:25.826607
-80, 0, 0, -111, -13, 2, 5, , 2020-08-23T10:57:27.186685
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:28.522762
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:57:29.869839
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:57:31.208915
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:57:32.558992
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:57:33.850066
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T10:57:35.147140
-80, 0, 0, -113, -13, 2, 5, , 2020-08-23T10:57:36.468216
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:37.806293
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:39.128368
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T10:57:40.472445
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T10:57:41.828523
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T10:57:43.043592
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:44.407670
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:57:45.744747
-78, 0, 0, -111, -13, 2, 3, , 2020-08-23T10:57:47.083823
-78, 0, 0, -111, -13, 2, 3, , 2020-08-23T10:57:48.404899
-78, 0, 0, -106, -12, 2, 3, , 2020-08-23T10:57:49.745975
-78, 0, 0, -106, -12, 2, 3, , 2020-08-23T10:57:51.047050
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T10:57:52.384126
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T10:57:53.726203
-81, 0, 0, -113, -12, 2, 6, , 2020-08-23T10:57:55.068280
-81, 0, 0, -112, -13, 2, 2, , 2020-08-23T10:57:56.446359
-81, 0, 0, -112, -13, 2, 2, , 2020-08-23T10:57:57.787435
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:57:59.148513
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:00.505591
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T10:58:01.845668
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T10:58:03.184744
-81, 0, 0, -113, -14, 2, 3, , 2020-08-23T10:58:04.561823
-81, 0, 0, -113, -14, 2, 3, , 2020-08-23T10:58:05.902900
-78, 0, 0, -113, -14, 2, 2, , 2020-08-23T10:58:07.246976
-78, 0, 0, -113, -14, 2, 2, , 2020-08-23T10:58:08.584053
-78, 0, 0, -113, -14, 2, 2, , 2020-08-23T10:58:09.902128
-82, 0, 0, -106, -13, 2, 0, , 2020-08-23T10:58:11.266206
-82, 0, 0, -106, -13, 2, 0, , 2020-08-23T10:58:12.637285
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T10:58:14.001363
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T10:58:15.365441
-78, 0, 0, -114, -14, 2, 1, , 2020-08-23T10:58:16.725519
-78, 0, 0, -114, -14, 2, 1, , 2020-08-23T10:58:18.065595
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:19.408672
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:20.764750
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:22.102826
-79, 0, 0, -113, -13, 2, 0, , 2020-08-23T10:58:23.423902
-79, 0, 0, -113, -13, 2, 0, , 2020-08-23T10:58:24.784980
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:58:26.103055
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:58:27.463133
-79, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:58:28.844212
-79, 0, 0, -113, -13, 2, 1, , 2020-08-23T10:58:30.188289
-79, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:31.522365
-79, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:32.862442
-79, 0, 0, -114, -13, 2, 1, , 2020-08-23T10:58:34.191518
-79, 0, 0, -113, -14, 2, 2, , 2020-08-23T10:58:35.523594
-79, 0, 0, -113, -14, 2, 2, , 2020-08-23T10:58:36.882672
-79, 0, 0, -114, -12, 2, 3, , 2020-08-23T10:58:38.223748
-79, 0, 0, -114, -12, 2, 3, , 2020-08-23T10:58:39.563825
-81, 0, 0, -107, -13, 2, 2, , 2020-08-23T10:58:40.901901
-81, 0, 0, -107, -13, 2, 2, , 2020-08-23T10:58:42.223977
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:58:43.582055
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:58:44.900130
-79, 0, 0, -114, -13, 2, 0, , 2020-08-23T10:58:46.303210
-79, 0, 0, -114, -13, 2, 0, , 2020-08-23T10:58:47.643287
-79, 0, 0, -114, -13, 2, 0, , 2020-08-23T10:58:48.987364
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T10:58:50.321440
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T10:58:51.679518
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:58:52.876586
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:58:54.221663
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:58:55.563740
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:58:56.901817
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:58:58.221892
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:58:59.557969
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T10:59:00.900045
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:02.220121
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:03.543196
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:04.882273
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:06.220350
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:07.545425
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:08.901503
-81, 0, 0, -113, -14, 2, 0, , 2020-08-23T10:59:10.242580
-81, 0, 0, -113, -14, 2, 0, , 2020-08-23T10:59:11.581656
-81, 0, 0, -113, -14, 2, 0, , 2020-08-23T10:59:12.937734
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T10:59:14.296812
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T10:59:15.658889
-79, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:59:17.016967
-79, 0, 0, -112, -13, 2, 3, , 2020-08-23T10:59:18.363044
-79, 0, 0, -113, -11, 2, 4, , 2020-08-23T10:59:19.706121
-79, 0, 0, -113, -11, 2, 4, , 2020-08-23T10:59:21.019196
-81, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:59:22.379274
-81, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:59:23.720351
-81, 0, 0, -113, -12, 2, 2, , 2020-08-23T10:59:25.064427
-77, 0, 0, -111, -11, 2, 4, , 2020-08-23T10:59:26.436506
-77, 0, 0, -111, -11, 2, 4, , 2020-08-23T10:59:27.760582
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:29.097658
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:30.457736
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:59:31.800813
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T10:59:33.137889
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:34.457965
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:35.798041
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T10:59:37.121117
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:38.461194
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:39.818271
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:59:41.116346
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T10:59:42.438421
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T10:59:43.777498
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T10:59:45.116574
-81, 0, 0, -114, -12, 2, 2, , 2020-08-23T10:59:46.456651
-81, 0, 0, -114, -12, 2, 2, , 2020-08-23T10:59:47.778727
-81, 0, 0, -114, -12, 2, 2, , 2020-08-23T10:59:49.137804
-81, 0, 0, -111, -11, 2, 6, , 2020-08-23T10:59:50.457880
-81, 0, 0, -111, -11, 2, 6, , 2020-08-23T10:59:51.683950
-81, 0, 0, -115, -13, 1, 1, , 2020-08-23T10:59:53.035027
-81, 0, 0, -115, -13, 1, 1, , 2020-08-23T10:59:54.368103
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:55.692179
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T10:59:57.046257
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:59:58.369332
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T10:59:59.704409
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:00:01.023484
-79, 0, 0, -111, -13, 2, 5, , 2020-08-23T11:00:02.330559
-79, 0, 0, -111, -13, 2, 5, , 2020-08-23T11:00:03.648634
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:00:04.971710
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:00:06.286785
-79, 0, 0, -112, -13, 2, 5, , 2020-08-23T11:00:07.586860
-79, 0, 0, -112, -13, 2, 5, , 2020-08-23T11:00:08.946937
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:00:10.288014
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:00:11.604089
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:00:12.946166
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T11:00:14.266242
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T11:00:15.607318
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:00:16.968396
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:00:18.289472
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T11:00:19.607547
-81, 0, 0, -104, -11, 3, 5, , 2020-08-23T11:00:20.968625
-81, 0, 0, -110, -11, 2, 7, , 2020-08-23T11:00:22.296701
-81, 0, 0, -110, -11, 2, 7, , 2020-08-23T11:00:23.617776
-81, 0, 0, -110, -11, 2, 7, , 2020-08-23T11:00:24.975854
-81, 0, 0, -111, -11, 2, 4, , 2020-08-23T11:00:26.336932
-81, 0, 0, -111, -11, 2, 4, , 2020-08-23T11:00:27.676009
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T11:00:29.015085
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T11:00:30.333161
-81, 0, 0, -113, -13, 2, 1, , 2020-08-23T11:00:31.674237
-81, 0, 0, -113, -13, 2, 1, , 2020-08-23T11:00:32.995313
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T11:00:34.331389
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T11:00:35.655465
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T11:00:36.976541
-81, 0, 0, -108, -11, 2, 4, , 2020-08-23T11:00:38.314617
-81, 0, 0, -108, -11, 2, 4, , 2020-08-23T11:00:39.651694
-81, 0, 0, -114, -14, 2, 4, , 2020-08-23T11:00:40.991770
-81, 0, 0, -114, -14, 2, 4, , 2020-08-23T11:00:42.336847
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T11:00:43.656923
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T11:00:44.994999
-81, 0, 0, -115, -13, 1, 3, , 2020-08-23T11:00:46.332076
-81, 0, 0, -115, -13, 1, 3, , 2020-08-23T11:00:47.658151
-81, 0, 0, -115, -13, 1, 3, , 2020-08-23T11:00:49.013229
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T11:00:50.333304
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T11:00:51.676381
-81, 0, 0, -112, -13, 2, 2, , 2020-08-23T11:00:53.014458
-81, 0, 0, -112, -13, 2, 2, , 2020-08-23T11:00:54.353534
-81, 0, 0, -112, -14, 2, 1, , 2020-08-23T11:00:55.673610
-81, 0, 0, -112, -14, 2, 1, , 2020-08-23T11:00:57.010686
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T11:00:58.354763
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T11:00:59.671839
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T11:01:01.029916
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T11:01:02.357992
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T11:01:03.674068
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:01:05.037146
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:01:06.374222
-79, 0, 0, -114, -13, 2, 2, , 2020-08-23T11:01:07.577291
-79, 0, 0, -114, -13, 2, 2, , 2020-08-23T11:01:08.952369
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:01:10.296446
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:01:11.618522
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:01:12.971599
-82, 0, 0, -115, -13, 1, 3, , 2020-08-23T11:01:14.312676
-82, 0, 0, -115, -13, 1, 3, , 2020-08-23T11:01:15.649753
-82, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:01:17.011830
-82, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:01:18.346907
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:01:19.681983
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:01:21.023060
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:22.382138
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:23.700213
-82, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:25.044290
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:26.402368
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:27.738444
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:29.084521
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:30.403596
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:31.737673
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:33.100751
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T11:01:34.442827
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T11:01:35.782904
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T11:01:37.124981
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:38.443056
-80, 0, 0, -112, -12, 2, 5, , 2020-08-23T11:01:39.777133
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:01:41.080207
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:01:42.404283
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:43.723358
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T11:01:45.062435
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:01:46.420512
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:01:47.741588
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:01:49.079665
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T11:01:50.401740
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T11:01:51.735817
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:01:53.057892
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:01:54.401969
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T11:01:55.722045
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T11:01:57.081122
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T11:01:58.290191
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T11:01:59.641269
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T11:02:00.998346
-80, 0, 0, -114, -14, 2, 1, , 2020-08-23T11:02:02.326422
-80, 0, 0, -114, -14, 2, 1, , 2020-08-23T11:02:03.641497
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:02:05.000575
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T11:02:06.340652
-80, 0, 0, -115, -14, 1, 2, , 2020-08-23T11:02:07.676728
-80, 0, 0, -115, -14, 1, 2, , 2020-08-23T11:02:09.055807
-80, 0, 0, -115, -15, 1, 3, , 2020-08-23T11:02:10.400884
-80, 0, 0, -115, -15, 1, 3, , 2020-08-23T11:02:11.721960
-80, 0, 0, -115, -15, 1, 3, , 2020-08-23T11:02:13.085038
-80, 0, 0, -115, -14, 1, 1, , 2020-08-23T11:02:14.304107
-80, 0, 0, -115, -14, 1, 1, , 2020-08-23T11:02:15.640184
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:02:16.997261
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T11:02:18.320337
-80, 0, 0, -107, -13, 2, 3, , 2020-08-23T11:02:19.655413
-80, 0, 0, -107, -13, 2, 3, , 2020-08-23T11:02:21.019491
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:02:22.358568
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:02:23.714646
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T11:02:25.076724
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T11:02:26.377798
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T11:02:27.718875
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:02:29.078952
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:02:30.318023
-78, 0, 0, -110, -13, 2, 3, , 2020-08-23T11:02:31.656100
-78, 0, 0, -110, -13, 2, 3, , 2020-08-23T11:02:32.997177
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T11:02:34.339253
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T11:02:35.674330
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T11:02:37.016406
-78, 0, 0, -113, -15, 2, 3, , 2020-08-23T11:02:38.358483
-78, 0, 0, -113, -15, 2, 3, , 2020-08-23T11:02:39.678559
-78, 0, 0, -112, -13, 2, 4, , 2020-08-23T11:02:41.042637
-78, 0, 0, -112, -13, 2, 4, , 2020-08-23T11:02:42.374713
-78, 0, 0, -111, -12, 2, 5, , 2020-08-23T11:02:43.717790
-78, 0, 0, -111, -12, 2, 5, , 2020-08-23T11:02:45.078868
-80, 0, 0, -113, -13, 2, 6, , 2020-08-23T11:02:46.414944
-80, 0, 0, -113, -13, 2, 6, , 2020-08-23T11:02:47.738020
-80, 0, 0, -113, -13, 2, 6, , 2020-08-23T11:02:49.077096
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:02:50.415173
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T11:02:51.752249
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T11:02:53.095326
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T11:02:54.454404
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T11:02:55.776479
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T11:02:57.134557
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T11:02:58.436632
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T11:02:59.795709
