rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -112, -14, 2, 5, , 2020-08-23T12:02:12.781929
-79, 0, 0, -114, -12, 2, 2, , 2020-08-23T12:02:14.123005
-79, 0, 0, -114, -12, 2, 2, , 2020-08-23T12:02:15.442081
-79, 0, 0, -114, -12, 2, 2, , 2020-08-23T12:02:16.782157
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:02:18.103233
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:02:19.440309
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:02:20.778386
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:02:22.105462
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:02:23.417537
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:02:24.759614
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:02:26.104691
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:02:27.438767
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:02:28.761843
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:02:30.100919
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:02:31.419995
-81, 0, 0, -111, -12, 2, 5, , 2020-08-23T12:02:32.737070
-81, 0, 0, -111, -12, 2, 5, , 2020-08-23T12:02:34.061146
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:02:35.379221
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:02:36.696296
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:02:38.016372
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:02:39.342448
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:02:40.656523
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:02:41.975598
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:02:43.301674
-81, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:02:44.598748
-81, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:02:45.935825
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:02:47.265901
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:02:48.578976
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:02:49.914052
-78, 0, 0, -113, -15, 2, 2, , 2020-08-23T12:02:51.234128
-78, 0, 0, -113, -15, 2, 2, , 2020-08-23T12:02:52.534202
-78, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:02:53.877279
-78, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:02:55.197355
-83, 0, 0, -113, -14, 2, 3, , 2020-08-23T12:02:56.536431
-83, 0, 0, -113, -14, 2, 3, , 2020-08-23T12:02:57.877508
-83, 0, 0, -115, -13, 1, 3, , 2020-08-23T12:02:59.216584
-83, 0, 0, -115, -13, 1, 3, , 2020-08-23T12:03:00.552661
-83, 0, 0, -115, -13, 1, 3, , 2020-08-23T12:03:01.915739
-81, 0, 0, -112, -11, 2, 3, , 2020-08-23T12:03:03.256816
-81, 0, 0, -112, -11, 2, 3, , 2020-08-23T12:03:04.591892
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:03:05.933969
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:03:07.262045
-78, 0, 0, -106, -13, 2, 1, , 2020-08-23T12:03:08.576120
-78, 0, 0, -106, -13, 2, 1, , 2020-08-23T12:03:09.936198
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:03:11.257273
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:03:12.594350
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:03:13.952427
-82, 0, 0, -116, -13, 1, 1, , 2020-08-23T12:03:15.258502
-82, 0, 0, -116, -13, 1, 1, , 2020-08-23T12:03:16.594578
-82, 0, 0, -113, -12, 2, 2, , 2020-08-23T12:03:17.933655
-82, 0, 0, -113, -12, 2, 2, , 2020-08-23T12:03:19.254731
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:03:20.577806
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:03:21.935884
-78, 0, 0, -106, -12, 2, 1, , 2020-08-23T12:03:23.275961
-78, 0, 0, -106, -12, 2, 1, , 2020-08-23T12:03:24.595036
-78, 0, 0, -106, -12, 2, 1, , 2020-08-23T12:03:25.944113
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:03:27.277189
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:03:28.614266
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:03:29.978344
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:03:31.336422
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:03:32.692499
-79, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:03:34.036576
-79, 0, 0, -107, -11, 2, 3, , 2020-08-23T12:03:35.332650
-79, 0, 0, -107, -11, 2, 3, , 2020-08-23T12:03:36.694728
-79, 0, 0, -107, -11, 2, 3, , 2020-08-23T12:03:38.037805
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:03:39.257875
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:03:40.592951
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T12:03:41.951029
-81, 0, 0, -112, -13, 2, 5, , 2020-08-23T12:03:43.274104
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:44.610181
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:45.975259
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:47.295334
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:48.632411
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:49.973488
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:51.295563
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:52.629639
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:53.974716
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:55.274791
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:56.629868
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:03:57.988946
-81, 0, 0, -110, -12, 2, 5, , 2020-08-23T12:03:59.276020
-81, 0, 0, -110, -12, 2, 5, , 2020-08-23T12:04:00.612096
-81, 0, 0, -110, -12, 2, 5, , 2020-08-23T12:04:01.952173
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:04:03.293249
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:04:04.635326
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:05.993404
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:07.308479
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:04:08.652556
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:04:09.995633
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:11.332709
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:12.654785
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:14.011862
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:15.349939
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:04:16.655014
-81, 0, 0, -106, -13, 2, 2, , 2020-08-23T12:04:18.011091
-81, 0, 0, -106, -13, 2, 2, , 2020-08-23T12:04:19.331167
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:04:20.653242
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:04:21.990319
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:04:23.331396
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:04:24.670472
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:04:26.013549
-78, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:27.350625
-78, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:28.706703
-80, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:04:30.053780
-80, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:04:31.387856
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:32.728933
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:34.073010
-80, 0, 0, -115, -11, 1, 3, , 2020-08-23T12:04:35.409086
-80, 0, 0, -115, -11, 1, 3, , 2020-08-23T12:04:36.734162
-80, 0, 0, -115, -11, 1, 3, , 2020-08-23T12:04:38.061238
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:04:39.391314
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:04:40.729391
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:04:42.051466
-80, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:04:43.389543
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T12:04:44.748621
-80, 0, 0, -112, -13, 2, 5, , 2020-08-23T12:04:46.105698
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:04:47.465776
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:04:48.809853
-78, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:50.170931
-78, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:51.492006
-78, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:52.792081
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:54.107156
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:04:55.433232
-81, 0, 0, -113, -11, 2, 3, , 2020-08-23T12:04:56.749307
-81, 0, 0, -113, -11, 2, 3, , 2020-08-23T12:04:58.069382
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:04:59.411459
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:05:00.746536
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:05:01.943604
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:03.287681
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:04.628758
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:05:05.987835
-81, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:05:07.323912
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:08.666989
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:10.011065
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:11.348142
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:12.675218
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:14.040296
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:15.376372
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:16.735450
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:05:18.076527
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:05:19.416603
-78, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:05:20.736679
-78, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:05:22.095757
-81, 0, 0, -104, -11, 3, 6, , 2020-08-23T12:05:23.454834
-81, 0, 0, -104, -11, 3, 6, , 2020-08-23T12:05:24.775910
-81, 0, 0, -104, -11, 3, 6, , 2020-08-23T12:05:26.110986
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:05:27.437062
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:05:28.775139
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:05:30.119216
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:05:31.436291
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:05:32.775367
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:05:34.099443
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:05:35.454521
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:05:36.681591
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:05:38.014667
-81, 0, 0, -108, -11, 2, 5, , 2020-08-23T12:05:39.352744
-81, 0, 0, -108, -11, 2, 5, , 2020-08-23T12:05:40.678820
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:42.014896
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:43.354973
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T12:05:44.702050
-81, 0, 0, -112, -12, 2, 3, , 2020-08-23T12:05:46.054127
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:05:47.394204
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:05:48.718279
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T12:05:50.079357
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:51.414434
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:05:52.715508
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:54.071586
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:55.413662
-81, 0, 0, -115, -14, 1, 2, , 2020-08-23T12:05:56.735738
-81, 0, 0, -115, -14, 1, 2, , 2020-08-23T12:05:58.057814
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:05:59.371889
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:06:00.733967
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T12:06:02.080044
-81, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:06:03.411120
-81, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:06:04.732195
-81, 0, 0, -115, -13, 1, 1, , 2020-08-23T12:06:06.091273
-81, 0, 0, -115, -13, 1, 1, , 2020-08-23T12:06:07.430350
-79, 0, 0, -105, -12, 2, 4, , 2020-08-23T12:06:08.676421
-79, 0, 0, -105, -12, 2, 4, , 2020-08-23T12:06:10.032498
-82, 0, 0, -110, -11, 2, 4, , 2020-08-23T12:06:11.351574
-82, 0, 0, -110, -11, 2, 4, , 2020-08-23T12:06:12.589645
-82, 0, 0, -110, -11, 2, 4, , 2020-08-23T12:06:13.945722
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T12:06:15.278799
-80, 0, 0, -115, -13, 1, 2, , 2020-08-23T12:06:16.650877
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:06:17.985953
-80, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:06:19.316029
-80, 0, 0, -114, -15, 2, 3, , 2020-08-23T12:06:20.655106
-80, 0, 0, -114, -15, 2, 3, , 2020-08-23T12:06:21.866175
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:06:23.212252
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:06:24.551329
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:06:25.895406
-82, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:06:27.249483
-82, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:06:28.592560
-79, 0, 0, -111, -13, 2, 6, , 2020-08-23T12:06:29.943637
-79, 0, 0, -111, -13, 2, 6, , 2020-08-23T12:06:31.293715
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:06:32.650792
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:06:33.984868
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:06:35.311944
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:06:36.651021
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:06:37.989097
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:06:39.355176
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:06:40.691252
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T12:06:42.072331
-81, 0, 0, -113, -11, 2, 5, , 2020-08-23T12:06:43.430409
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:06:44.769485
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:06:46.155565
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:06:47.493641
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:06:48.873720
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:06:50.214797
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:06:51.550873
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:06:52.889950
-81, 0, 0, -114, -12, 2, 5, , 2020-08-23T12:06:54.213025
-81, 0, 0, -114, -12, 2, 5, , 2020-08-23T12:06:55.549102
-79, 0, 0, -109, -12, 2, 4, , 2020-08-23T12:06:56.907180
-79, 0, 0, -109, -12, 2, 4, , 2020-08-23T12:06:58.234255
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T12:06:59.574332
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T12:07:00.906408
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:07:02.249485
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:07:03.587562
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:07:04.948639
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:07:06.286716
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:07:07.608792
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:08.945868
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:10.268944
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:11.608020
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:12.968098
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:14.287174
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:15.629250
-81, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:16.973327
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:07:18.326405
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:07:19.668481
-79, 0, 0, -112, -14, 2, 3, , 2020-08-23T12:07:21.029559
-79, 0, 0, -112, -14, 2, 3, , 2020-08-23T12:07:22.368636
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:07:23.691712
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:07:24.908781
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:07:26.247858
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:07:27.584934
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T12:07:28.930011
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:30.250087
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:31.609164
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:07:32.968242
-81, 0, 0, -113, -13, 2, 3, , 2020-08-23T12:07:34.309319
-81, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:07:35.647395
-81, 0, 0, -114, -12, 2, 3, , 2020-08-23T12:07:37.007473
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:07:38.330549
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:07:39.686626
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:07:41.007702
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T12:07:42.330778
-81, 0, 0, -112, -13, 2, 6, , 2020-08-23T12:07:43.686855
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:07:45.009931
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:07:46.346007
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:07:47.689084
-79, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:07:48.890153
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:50.225229
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:51.565306
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T12:07:52.913383
-82, 0, 0, -114, -12, 2, 2, , 2020-08-23T12:07:54.262460
-82, 0, 0, -114, -12, 2, 2, , 2020-08-23T12:07:55.605537
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:07:56.928613
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:07:58.283690
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:07:59.626767
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:08:00.965843
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T12:08:02.326921
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T12:08:03.664998
-80, 0, 0, -112, -13, 2, 6, , 2020-08-23T12:08:04.986073
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T12:08:06.326150
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T12:08:07.684228
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:08.906298
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:10.254375
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T12:08:11.606452
-81, 0, 0, -112, -11, 2, 6, , 2020-08-23T12:08:12.930528
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:14.289606
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:15.625682
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:16.984760
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:18.365839
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:19.706915
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:08:21.046992
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T12:08:22.384069
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:23.727145
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:25.062222
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:26.372297
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:27.703373
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T12:08:29.028449
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:30.365525
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:31.705602
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:33.044678
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T12:08:34.384755
-78, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:08:35.725832
-78, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:08:37.043907
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T12:08:38.385984
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T12:08:39.727061
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T12:08:41.061137
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:08:42.385213
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:08:43.727289
-82, 0, 0, -111, -11, 2, 5, , 2020-08-23T12:08:45.060366
-82, 0, 0, -111, -11, 2, 5, , 2020-08-23T12:08:46.402442
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T12:08:47.724518
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T12:08:49.061594
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:08:50.401671
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:08:51.620741
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:08:52.963818
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T12:08:54.340896
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T12:08:55.682973
-80, 0, 0, -115, -15, 1, 2, , 2020-08-23T12:08:57.042051
-80, 0, 0, -115, -15, 1, 2, , 2020-08-23T12:08:58.383128
-80, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:08:59.722204
-80, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:09:01.045280
-80, 0, 0, -113, -14, 2, 5, , 2020-08-23T12:09:02.400357
-80, 0, 0, -113, -14, 2, 5, , 2020-08-23T12:09:03.758435
-80, 0, 0, -113, -14, 2, 5, , 2020-08-23T12:09:05.133514
-82, 0, 0, -114, -14, 2, 4, , 2020-08-23T12:09:06.463590
-82, 0, 0, -114, -14, 2, 4, , 2020-08-23T12:09:07.800666
-79, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:09:09.158744
-79, 0, 0, -114, -14, 2, 2, , 2020-08-23T12:09:10.501821
-79, 0, 0, -115, -15, 1, 1, , 2020-08-23T12:09:11.802895
-79, 0, 0, -115, -15, 1, 1, , 2020-08-23T12:09:13.125971
-79, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:09:14.330040
-79, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:09:15.681117
-79, 0, 0, -115, -14, 1, 1, , 2020-08-23T12:09:17.001192
-79, 0, 0, -107, -13, 2, 0, , 2020-08-23T12:09:18.360270
-79, 0, 0, -107, -13, 2, 0, , 2020-08-23T12:09:19.682346
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:09:21.018422
-81, 0, 0, -113, -13, 2, 5, , 2020-08-23T12:09:22.359499
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:09:23.679574
-79, 0, 0, -113, -13, 2, 2, , 2020-08-23T12:09:25.002650
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:09:26.360728
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:09:27.679803
-81, 0, 0, -112, -13, 2, 3, , 2020-08-23T12:09:29.037881
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:09:30.384958
-81, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:09:31.682032
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:09:33.039110
-81, 0, 0, -112, -13, 2, 4, , 2020-08-23T12:09:34.379186
-79, 0, 0, -114, -14, 2, 5, , 2020-08-23T12:09:35.700262
-79, 0, 0, -114, -14, 2, 5, , 2020-08-23T12:09:37.038339
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T12:09:38.397416
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T12:09:39.720492
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T12:09:41.041567
-79, 0, 0, -105, -12, 2, 0, , 2020-08-23T12:09:42.383644
-79, 0, 0, -105, -12, 2, 0, , 2020-08-23T12:09:43.696719
-82, 0, 0, -116, -13, 1, 1, , 2020-08-23T12:09:44.999794
-82, 0, 0, -116, -13, 1, 1, , 2020-08-23T12:09:46.356872
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:09:47.678947
-80, 0, 0, -113, -12, 2, 4, , 2020-08-23T12:09:49.010023
-82, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:09:50.357100
-82, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:09:51.661175
-82, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:09:52.980250
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:09:54.337328
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T12:09:55.659404
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:09:56.998480
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T12:09:58.358558
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:09:59.681634
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:10:01.019710
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:10:02.360787
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:10:03.695863
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:10:05.023939
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:10:06.397018
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T12:10:07.719093
-82, 0, 0, -113, -13, 2, 4, , 2020-08-23T12:10:09.055170
