rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:09.557784
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:10.890860
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:12.198935
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:13.542012
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:14.911090
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:16.207164
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:17.562242
-81, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:18.902318
-81, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:20.235394
-83, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:21.600473
-83, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:22.945549
-83, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:24.258625
-80, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:25.615702
-80, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:26.914776
-80, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:28.257853
-80, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:29.611931
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:57:30.942007
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:57:32.277083
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:33.644161
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:34.938235
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:57:36.251311
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:57:37.614388
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:57:38.957465
-80, 0, 0, -105, -11, 2, 2, , 2020-08-15T23:57:40.273541
-80, 0, 0, -105, -11, 2, 2, , 2020-08-15T23:57:41.649619
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:57:42.977695
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:57:44.329773
-80, 0, 0, -105, -12, 2, 1, , 2020-08-15T23:57:45.704851
-80, 0, 0, -105, -12, 2, 1, , 2020-08-15T23:57:46.996925
-80, 0, 0, -105, -12, 2, 1, , 2020-08-15T23:57:48.318001
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:57:49.653077
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:57:50.957152
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:52.273227
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:53.632305
-84, 0, 0, -115, -12, 1, 5, , 2020-08-15T23:57:54.952380
-84, 0, 0, -115, -12, 1, 5, , 2020-08-15T23:57:56.272456
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:57.655535
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:57:58.996611
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:58:00.293686
-80, 0, 0, -115, -13, 1, 3, , 2020-08-15T23:58:01.671764
-80, 0, 0, -115, -13, 1, 3, , 2020-08-15T23:58:02.993840
-84, 0, 0, -115, -12, 1, 5, , 2020-08-15T23:58:04.331917
-84, 0, 0, -115, -12, 1, 5, , 2020-08-15T23:58:05.653992
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:06.973068
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:08.328145
-82, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:09.730225
-82, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:11.088303
-82, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:12.422379
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:13.763456
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:15.098532
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:16.439609
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:17.820688
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:19.157765
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:20.519843
-79, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:58:21.840918
-79, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:58:23.181995
-79, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:58:24.522071
-83, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:58:25.839147
-83, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:58:27.178223
-81, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:58:28.521300
-81, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:58:29.837375
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:58:31.197453
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:58:32.539530
-81, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:33.846605
-81, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:35.177681
-81, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:36.525758
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:37.877835
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:39.219912
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:40.537987
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:41.877064
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:43.216141
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:58:44.556217
-84, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:58:45.897294
-84, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:58:47.219370
-84, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:58:48.526444
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:49.840520
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:51.183596
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:52.516673
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:58:53.895752
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:58:55.236828
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:58:56.559904
-82, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:58:57.895980
-82, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:58:59.239057
-82, 0, 0, -116, -11, 1, 3, , 2020-08-15T23:59:00.582134
-82, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:01.919210
-82, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:03.260287
-82, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:04.600364
-82, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:05.933440
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:59:07.280517
-84, 0, 0, -114, -12, 2, 3, , 2020-08-15T23:59:08.614593
-84, 0, 0, -115, -11, 1, 3, , 2020-08-15T23:59:09.977671
-84, 0, 0, -115, -11, 1, 3, , 2020-08-15T23:59:11.314748
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:12.655825
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:13.997901
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:15.314977
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:16.655053
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:17.998130
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:19.316205
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:20.678283
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:59:22.017360
-84, 0, 0, -115, -13, 1, 4, , 2020-08-15T23:59:23.259431
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:24.599508
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:25.934584
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:27.258660
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:28.593736
-84, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:29.953814
-82, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:31.277890
-82, 0, 0, -115, -12, 1, 3, , 2020-08-15T23:59:32.615966
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:59:33.953043
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:59:35.297120
-84, 0, 0, -116, -12, 1, 4, , 2020-08-15T23:59:36.632196
-84, 0, 0, -116, -12, 1, 4, , 2020-08-15T23:59:37.953271
-84, 0, 0, -116, -12, 1, 4, , 2020-08-15T23:59:39.294348
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:59:40.654426
-84, 0, 0, -115, -12, 1, 4, , 2020-08-15T23:59:41.974501
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:43.293577
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:44.653655
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:59:45.993731
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:59:47.332808
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:59:48.672885
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:59:50.031962
-84, 0, 0, -115, -11, 1, 4, , 2020-08-15T23:59:51.393040
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T23:59:52.751118
-84, 0, 0, -115, -13, 1, 3, , 2020-08-15T23:59:54.091195
-84, 0, 0, -115, -13, 1, 5, , 2020-08-15T23:59:55.435271
-84, 0, 0, -115, -13, 1, 5, , 2020-08-15T23:59:56.790349
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:58.152427
-84, 0, 0, -114, -12, 2, 4, , 2020-08-15T23:59:59.475502
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:00.837580
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:02.171657
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:03.514733
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:04.835809
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:06.191887
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:07.529963
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:08.877040
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:10.231118
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:11.575195
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:00:12.930272
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:00:14.254348
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:15.631427
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:16.951502
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:18.308580
-83, 0, 0, -115, -13, 1, 3, , 2020-08-16T00:00:19.653657
-83, 0, 0, -115, -13, 1, 3, , 2020-08-16T00:00:21.030735
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T00:00:22.379813
-81, 0, 0, -114, -13, 2, 3, , 2020-08-16T00:00:23.693888
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:00:25.048965
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:00:26.394042
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:27.783122
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:29.149200
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:30.494277
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:31.853354
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:00:33.192431
-83, 0, 0, -115, -12, 1, 1, , 2020-08-16T00:00:34.533508
-83, 0, 0, -115, -12, 1, 1, , 2020-08-16T00:00:35.911586
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:00:37.230662
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:00:38.571739
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:00:39.930816
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:00:41.172887
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:00:42.477962
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:43.835040
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:45.191117
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:00:46.570196
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:00:47.931274
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:49.253350
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:50.589426
-83, 0, 0, -115, -11, 1, 5, , 2020-08-16T00:00:51.948504
-83, 0, 0, -115, -11, 1, 5, , 2020-08-16T00:00:53.162573
-83, 0, 0, -115, -11, 1, 5, , 2020-08-16T00:00:54.506650
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:55.867728
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:57.187803
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:58.527880
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:00:59.931960
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:01.291038
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:02.652116
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:01:03.992193
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:01:05.312268
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:06.649345
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:08.029424
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:09.368500
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:10.713577
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:12.054654
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:13.410731
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:14.746808
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:16.105885
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:17.448962
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:01:18.788039
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:01:20.126115
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:01:21.465192
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:01:22.791268
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:01:24.125344
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:01:25.465421
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:01:26.808498
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:28.148574
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:29.498651
-83, 0, 0, -115, -13, 1, 4, , 2020-08-16T00:01:30.846729
-83, 0, 0, -115, -13, 1, 4, , 2020-08-16T00:01:32.184805
-83, 0, 0, -115, -13, 1, 4, , 2020-08-16T00:01:33.527882
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:34.866959
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:36.205035
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T00:01:37.546112
-80, 0, 0, -114, -13, 2, 4, , 2020-08-16T00:01:38.887188
-83, 0, 0, -115, -13, 1, 3, , 2020-08-16T00:01:40.225265
-83, 0, 0, -115, -13, 1, 3, , 2020-08-16T00:01:41.584343
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:01:42.928420
-80, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:01:44.306498
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:45.637575
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:47.005653
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:48.347730
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:01:49.649804
-83, 0, 0, -115, -11, 1, 4, , 2020-08-16T00:01:51.004882
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:52.344958
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:01:53.684035
-83, 0, 0, -114, -11, 2, 5, , 2020-08-16T00:01:55.043113
-83, 0, 0, -114, -11, 2, 5, , 2020-08-16T00:01:56.285184
-83, 0, 0, -114, -11, 2, 5, , 2020-08-16T00:01:57.627260
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:01:58.963337
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:00.307414
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:01.631489
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:03.003568
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:04.346645
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:05.703722
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:07.067800
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:08.387876
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:09.780956
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:11.106031
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:12.465109
-81, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:13.803186
-81, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:15.147262
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:02:16.504340
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:02:17.814415
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:19.144491
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:20.505569
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:21.875647
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:23.190723
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:24.526799
-82, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:25.825873
-82, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:27.185951
-82, 0, 0, -114, -12, 2, 2, , 2020-08-16T00:02:28.525028
-82, 0, 0, -114, -12, 2, 2, , 2020-08-16T00:02:29.896106
-82, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:02:31.264184
-82, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:02:32.588260
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:33.935337
-82, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:35.266413
-80, 0, 0, -115, -13, 1, 2, , 2020-08-16T00:02:36.655493
-80, 0, 0, -115, -13, 1, 2, , 2020-08-16T00:02:38.062573
-80, 0, 0, -115, -13, 1, 2, , 2020-08-16T00:02:39.420651
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:02:40.743726
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:02:42.128806
-84, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:02:43.443881
-84, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:02:44.682952
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:46.064031
-84, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:02:47.419108
-84, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:02:48.782186
-84, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:02:50.160265
-84, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:02:51.522343
-84, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:52.900422
-84, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:02:54.227498
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:55.599576
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:02:56.941653
-84, 0, 0, -114, -11, 2, 3, , 2020-08-16T00:02:58.301731
-84, 0, 0, -114, -11, 2, 3, , 2020-08-16T00:02:59.643808
-84, 0, 0, -115, -12, 1, 2, , 2020-08-16T00:03:01.005885
-84, 0, 0, -115, -12, 1, 2, , 2020-08-16T00:03:02.383964
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:03:03.741042
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:03:05.083119
-84, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:03:06.425195
-80, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:03:07.783273
-80, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:03:09.139351
-84, 0, 0, -115, -12, 1, 2, , 2020-08-16T00:03:10.502429
-84, 0, 0, -115, -12, 1, 2, , 2020-08-16T00:03:11.845505
-81, 0, 0, -105, -12, 2, 2, , 2020-08-16T00:03:13.183582
-81, 0, 0, -105, -12, 2, 2, , 2020-08-16T00:03:14.538659
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:03:15.841734
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:03:17.205812
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:03:18.582891
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:19.876965
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:21.223042
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:22.580119
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:23.937197
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:25.278274
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:26.640352
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:03:28.014430
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:03:29.378508
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:30.718585
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:32.079663
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:33.321734
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:34.679811
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:36.048890
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:37.408968
-81, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:38.757045
-81, 0, 0, -105, -11, 2, 3, , 2020-08-16T00:03:40.139124
-81, 0, 0, -105, -11, 2, 3, , 2020-08-16T00:03:41.440198
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:42.817277
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:44.220357
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:03:45.563434
-83, 0, 0, -114, -11, 2, 5, , 2020-08-16T00:03:46.917511
-83, 0, 0, -114, -11, 2, 5, , 2020-08-16T00:03:48.241587
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:49.581664
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:50.934741
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:52.256817
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:53.587893
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:54.917969
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:56.260046
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:03:57.628124
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:03:58.976201
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:00.316278
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:01.661355
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:02.995431
-83, 0, 0, -115, -11, 1, 3, , 2020-08-16T00:04:04.317507
-83, 0, 0, -115, -11, 1, 3, , 2020-08-16T00:04:05.663584
-83, 0, 0, -105, -11, 2, 5, , 2020-08-16T00:04:07.000660
-83, 0, 0, -105, -11, 2, 5, , 2020-08-16T00:04:08.339737
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:09.661812
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:11.000889
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:12.355966
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:13.697043
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:15.073122
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:16.435200
-83, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:17.776276
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:19.136354
-81, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:20.476431
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:04:21.707501
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:04:23.033577
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:04:24.375654
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:25.697730
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:27.034806
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:28.377883
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:29.737961
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:31.093038
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:32.538121
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:33.893198
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:35.270277
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:36.612354
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:37.942430
-83, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:04:39.277506
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:04:40.617583
-83, 0, 0, -114, -12, 2, 3, , 2020-08-16T00:04:41.967660
-83, 0, 0, -114, -12, 2, 2, , 2020-08-16T00:04:43.314737
-83, 0, 0, -114, -12, 2, 2, , 2020-08-16T00:04:44.654814
-83, 0, 0, -115, -11, 1, 5, , 2020-08-16T00:04:45.984890
-83, 0, 0, -115, -11, 1, 5, , 2020-08-16T00:04:47.316966
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:04:48.675044
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:04:50.036122
-83, 0, 0, -115, -12, 1, 3, , 2020-08-16T00:04:51.352197
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:52.677273
-83, 0, 0, -114, -12, 2, 5, , 2020-08-16T00:04:54.040351
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:04:55.355426
-83, 0, 0, -114, -11, 2, 4, , 2020-08-16T00:04:56.691502
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:57.998577
-80, 0, 0, -114, -12, 2, 4, , 2020-08-16T00:04:59.313652
-84, 0, 0, -112, -10, 2, 4, , 2020-08-16T00:05:00.682731
-84, 0, 0, -112, -10, 2, 4, , 2020-08-16T00:05:02.032808
-84, 0, 0, -112, -10, 2, 4, , 2020-08-16T00:05:03.371884
-80, 0, 0, -114, -11, 2, 3, , 2020-08-16T00:05:04.712961
-80, 0, 0, -114, -11, 2, 3, , 2020-08-16T00:05:06.050038
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:05:07.394114
-84, 0, 0, -115, -12, 1, 4, , 2020-08-16T00:05:08.771193
