rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -106, -11, 2, 3, , 2020-08-20T00:19:45.776866
-81, 0, 0, -106, -11, 2, 3, , 2020-08-20T00:19:46.995935
-81, 0, 0, -106, -11, 2, 3, , 2020-08-20T00:19:48.354013
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:19:49.696090
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:19:51.057168
-81, 0, 0, -115, -12, 1, 0, , 2020-08-20T00:19:52.276237
-81, 0, 0, -115, -12, 1, 0, , 2020-08-20T00:19:53.634315
-81, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:19:54.974392
-81, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:19:56.195462
-81, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:19:57.540539
-79, 0, 0, -112, -13, 2, 0, , 2020-08-20T00:19:58.754608
-79, 0, 0, -112, -13, 2, 0, , 2020-08-20T00:20:00.092685
-81, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:20:01.315754
-81, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:20:02.652831
-79, 0, 0, -112, -13, 2, 0, , 2020-08-20T00:20:04.012909
-79, 0, 0, -112, -13, 2, 0, , 2020-08-20T00:20:05.233979
-79, 0, 0, -112, -13, 2, 0, , 2020-08-20T00:20:06.593056
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:07.933133
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:09.148202
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:10.512281
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:11.852357
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:20:13.076427
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:20:14.415504
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:20:15.620573
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:16.826642
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:18.171719
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:20:19.493794
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:20:20.817870
-81, 0, 0, -107, -12, 2, 1, , 2020-08-20T00:20:22.171947
-81, 0, 0, -107, -12, 2, 1, , 2020-08-20T00:20:23.495023
-81, 0, 0, -107, -12, 2, 1, , 2020-08-20T00:20:24.814099
-79, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:26.171176
-79, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:27.514253
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:28.733323
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:30.091400
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:20:31.452478
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:20:32.673548
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:20:34.013625
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:35.228694
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:36.569771
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:37.932849
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:39.150919
-81, 0, 0, -113, -12, 2, 0, , 2020-08-20T00:20:40.488995
-81, 0, 0, -113, -12, 2, 0, , 2020-08-20T00:20:41.832072
-81, 0, 0, -113, -12, 2, 0, , 2020-08-20T00:20:43.191150
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:44.532226
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:45.854302
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:47.210380
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:20:48.570457
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:49.929535
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:20:51.270612
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:52.610688
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:53.970766
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:20:55.343845
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:20:56.589916
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:20:57.950994
-81, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:20:59.301071
-81, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:21:00.669149
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:02.048228
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:03.410306
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:04.767384
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:06.128462
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:07.514541
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:08.829616
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:10.172693
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:21:11.526770
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:21:12.887848
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:14.104918
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:15.466996
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:16.831074
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:18.170150
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:19.382220
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:20.727297
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:21:21.948366
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:21:23.314445
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:21:24.648521
-79, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:21:25.861590
-79, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:21:27.196667
-79, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:21:28.566745
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:21:29.926823
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:21:31.135892
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:32.486969
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:33.807045
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:35.130120
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:36.468197
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:37.816274
-81, 0, 0, -114, -12, 2, 0, , 2020-08-20T00:21:39.151350
-81, 0, 0, -114, -12, 2, 0, , 2020-08-20T00:21:40.471426
-81, 0, 0, -114, -13, 2, 1, , 2020-08-20T00:21:41.807502
-81, 0, 0, -114, -13, 2, 1, , 2020-08-20T00:21:43.144579
-81, 0, 0, -106, -13, 2, 0, , 2020-08-20T00:21:44.506657
-81, 0, 0, -106, -13, 2, 0, , 2020-08-20T00:21:45.848733
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:47.215812
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:21:48.545888
-81, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:21:49.883964
-81, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:21:51.210040
-81, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:21:52.565118
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:21:53.787187
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:21:55.127264
-79, 0, 0, -113, -13, 2, -1, , 2020-08-20T00:21:56.451340
-79, 0, 0, -113, -13, 2, -1, , 2020-08-20T00:21:57.788416
-79, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:21:59.124493
-79, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:22:00.471570
-79, 0, 0, -115, -13, 1, 0, , 2020-08-20T00:22:01.803646
-79, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:03.144723
-79, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:04.486799
-79, 0, 0, -111, -12, 2, 2, , 2020-08-20T00:22:05.844877
-79, 0, 0, -111, -12, 2, 2, , 2020-08-20T00:22:07.168953
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:08.466027
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:09.826105
-79, 0, 0, -114, -13, 2, 1, , 2020-08-20T00:22:11.167182
-79, 0, 0, -114, -13, 2, 1, , 2020-08-20T00:22:12.504258
-79, 0, 0, -114, -13, 2, 1, , 2020-08-20T00:22:13.849335
-79, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:22:15.169410
-79, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:22:16.502487
-79, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:17.828563
-79, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:19.051633
-79, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:20.402710
-79, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:21.764788
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:23.122865
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:24.449941
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:25.785018
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:22:27.142095
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:22:28.484172
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:29.794247
-79, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:31.129323
-72, 0, 0, -108, -14, 2, 2, , 2020-08-20T00:22:32.484401
-72, 0, 0, -108, -14, 2, 2, , 2020-08-20T00:22:33.826478
-78, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:35.150553
-78, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:36.444627
-78, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:22:37.803705
-81, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:39.124781
-81, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:40.483858
-81, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:41.802934
-81, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:22:43.163012
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:44.504088
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:22:45.846165
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:22:47.166241
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:22:48.503317
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:22:49.846394
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:22:51.189471
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:22:52.413541
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:22:53.618610
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:22:54.963687
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:22:56.285762
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:22:57.640840
-81, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:22:58.984917
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:23:00.321993
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:23:01.720073
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:03.084151
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:04.421228
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:05.730302
-81, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:07.075379
-78, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:23:08.410456
-78, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:23:09.629525
-78, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:23:10.950601
-82, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:23:12.283677
-82, 0, 0, -113, -14, 2, 1, , 2020-08-20T00:23:13.525748
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:14.888826
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:23:16.233903
-74, 0, 0, -108, -15, 2, 4, , 2020-08-20T00:23:17.606982
-74, 0, 0, -108, -15, 2, 4, , 2020-08-20T00:23:18.958059
-72, 0, 0, -107, -15, 2, 3, , 2020-08-20T00:23:20.292135
-72, 0, 0, -107, -15, 2, 3, , 2020-08-20T00:23:21.666214
-72, 0, 0, -107, -15, 2, 3, , 2020-08-20T00:23:23.034292
-77, 0, 0, -108, -13, 2, 5, , 2020-08-20T00:23:24.360368
-77, 0, 0, -108, -13, 2, 5, , 2020-08-20T00:23:25.722446
-82, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:23:27.050522
-82, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:23:28.386598
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:29.757677
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:31.115754
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:32.467832
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:33.786907
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:35.131984
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:36.466060
-72, 0, 0, -107, -15, 2, 4, , 2020-08-20T00:23:37.786136
-72, 0, 0, -106, -15, 2, 2, , 2020-08-20T00:23:39.129213
-72, 0, 0, -106, -15, 2, 2, , 2020-08-20T00:23:40.476290
-78, 0, 0, -112, -15, 2, 2, , 2020-08-20T00:23:41.783365
-78, 0, 0, -112, -15, 2, 2, , 2020-08-20T00:23:43.084439
-78, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:23:44.439516
-78, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:23:45.759592
-80, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:23:47.124670
-80, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:23:48.477747
-80, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:23:49.798823
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:23:51.079896
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:23:52.397972
-80, 0, 0, -113, -11, 2, 1, , 2020-08-20T00:23:53.758049
-80, 0, 0, -113, -11, 2, 1, , 2020-08-20T00:23:55.100126
-78, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:23:56.435203
-78, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:23:57.759278
-78, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:23:59.077354
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:24:00.397429
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:24:01.738506
-78, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:24:03.035580
-78, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:24:04.339655
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:05.718734
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:07.042809
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:24:08.356884
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:24:09.718962
-81, 0, 0, -114, -12, 2, 1, , 2020-08-20T00:24:11.020037
-81, 0, 0, -113, -10, 2, 0, , 2020-08-20T00:24:12.396115
-81, 0, 0, -113, -10, 2, 0, , 2020-08-20T00:24:13.739192
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:14.964262
-81, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:16.304339
-81, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:24:17.675417
-81, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:24:19.001493
-78, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:20.336570
-78, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:21.716649
-78, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:23.056725
-80, 0, 0, -109, -11, 2, 0, , 2020-08-20T00:24:24.400802
-80, 0, 0, -109, -11, 2, 0, , 2020-08-20T00:24:25.776881
-80, 0, 0, -113, -11, 2, 0, , 2020-08-20T00:24:27.099956
-80, 0, 0, -113, -11, 2, 0, , 2020-08-20T00:24:28.438033
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:29.776110
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:24:31.104186
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:24:32.446262
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:24:33.790339
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:24:35.089413
-80, 0, 0, -106, -11, 2, 1, , 2020-08-20T00:24:36.408489
-80, 0, 0, -106, -11, 2, 1, , 2020-08-20T00:24:37.748566
-80, 0, 0, -111, -11, 2, 1, , 2020-08-20T00:24:39.073641
-80, 0, 0, -111, -11, 2, 1, , 2020-08-20T00:24:40.387716
-80, 0, 0, -113, -12, 2, 3, , 2020-08-20T00:24:41.766795
-80, 0, 0, -113, -12, 2, 3, , 2020-08-20T00:24:43.105872
-80, 0, 0, -112, -11, 2, 2, , 2020-08-20T00:24:44.451949
-80, 0, 0, -112, -11, 2, 2, , 2020-08-20T00:24:45.700020
-80, 0, 0, -112, -11, 2, 2, , 2020-08-20T00:24:47.028096
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:48.262167
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:49.517239
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:50.712307
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:51.920376
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:24:53.267453
-80, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:24:54.480523
-80, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:24:55.827600
-82, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:24:57.162676
-82, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:24:58.503753
-82, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:24:59.870831
-82, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:25:01.191906
-82, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:25:02.523983
-79, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:25:03.874060
-79, 0, 0, -113, -13, 2, 0, , 2020-08-20T00:25:05.208136
-81, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:25:06.563214
-81, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:25:07.763282
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:25:09.106359
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:25:10.325429
-81, 0, 0, -113, -12, 2, 2, , 2020-08-20T00:25:11.696507
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:13.042584
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:14.400662
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:15.745739
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:16.965809
-81, 0, 0, -112, -13, 2, 1, , 2020-08-20T00:25:18.305885
-81, 0, 0, -112, -13, 2, 1, , 2020-08-20T00:25:19.625961
-81, 0, 0, -113, -11, 2, 3, , 2020-08-20T00:25:20.944036
-81, 0, 0, -113, -11, 2, 3, , 2020-08-20T00:25:22.266112
-81, 0, 0, -113, -11, 2, 3, , 2020-08-20T00:25:23.605188
-74, 0, 0, -108, -13, 2, 6, , 2020-08-20T00:25:24.961266
-74, 0, 0, -108, -13, 2, 6, , 2020-08-20T00:25:26.324344
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T00:25:27.677421
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T00:25:28.893491
-81, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:25:30.226567
-81, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:25:31.586645
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:25:32.800714
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:25:34.144791
-81, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:25:35.363861
-81, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:25:36.666935
-81, 0, 0, -113, -13, 2, 3, , 2020-08-20T00:25:38.000012
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:25:39.203081
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:25:40.560158
-81, 0, 0, -112, -12, 2, 1, , 2020-08-20T00:25:41.928236
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:43.264313
-81, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:25:44.602389
-78, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:25:45.924465
-78, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:25:47.122534
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:25:48.464610
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:25:49.681680
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:25:50.889749
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:25:52.227826
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:25:53.437895
-80, 0, 0, -108, -11, 2, 2, , 2020-08-20T00:25:54.782972
-80, 0, 0, -108, -11, 2, 2, , 2020-08-20T00:25:56.144050
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:25:57.501127
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:25:58.715197
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:00.064274
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:01.284344
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:02.601419
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:26:03.942496
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:26:05.282572
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:06.640650
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:07.982727
-80, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:26:09.341804
-80, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:26:10.545873
-80, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:26:11.759943
-80, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:26:13.121021
-80, 0, 0, -114, -14, 2, 0, , 2020-08-20T00:26:14.337090
-82, 0, 0, -114, -14, 2, -1, , 2020-08-20T00:26:15.682167
-82, 0, 0, -114, -14, 2, -1, , 2020-08-20T00:26:17.038245
-80, 0, 0, -110, -12, 2, 0, , 2020-08-20T00:26:18.380321
-80, 0, 0, -110, -12, 2, 0, , 2020-08-20T00:26:19.739399
-80, 0, 0, -110, -12, 2, 0, , 2020-08-20T00:26:21.062475
-80, 0, 0, -114, -14, 2, 1, , 2020-08-20T00:26:22.397551
-80, 0, 0, -114, -14, 2, 1, , 2020-08-20T00:26:23.615621
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:24.940697
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:26.154766
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:26:27.502843
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:26:28.715913
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:26:29.917981
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:31.119050
-80, 0, 0, -113, -13, 2, 1, , 2020-08-20T00:26:32.481128
-80, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:26:33.820204
-80, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:26:35.155281
-80, 0, 0, -113, -14, 2, 0, , 2020-08-20T00:26:36.528359
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:26:37.858435
-80, 0, 0, -114, -13, 2, 0, , 2020-08-20T00:26:39.218513
-80, 0, 0, -113, -11, 2, 1, , 2020-08-20T00:26:40.556590
-80, 0, 0, -113, -11, 2, 1, , 2020-08-20T00:26:41.938669
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:26:43.276745
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:26:44.618822
-80, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:26:45.836892
-80, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:26:47.194969
-80, 0, 0, -112, -12, 2, 3, , 2020-08-20T00:26:48.541046
-80, 0, 0, -111, -11, 2, 3, , 2020-08-20T00:26:49.754116
-80, 0, 0, -111, -11, 2, 3, , 2020-08-20T00:26:51.098193
-80, 0, 0, -112, -11, 2, 1, , 2020-08-20T00:26:52.319263
-80, 0, 0, -112, -11, 2, 1, , 2020-08-20T00:26:53.664339
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:26:55.017417
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:26:56.252488
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:26:57.617566
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:26:58.863637
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:27:00.078706
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:27:01.420783
-80, 0, 0, -112, -13, 2, 2, , 2020-08-20T00:27:02.630852
-80, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:27:03.978929
-80, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:27:05.340007
-80, 0, 0, -113, -13, 2, 2, , 2020-08-20T00:27:06.700085
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:07.907154
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:09.257231
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:10.493302
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:11.873381
-82, 0, 0, -112, -11, 2, 4, , 2020-08-20T00:27:13.216458
-82, 0, 0, -112, -11, 2, 4, , 2020-08-20T00:27:14.535533
-82, 0, 0, -112, -11, 2, 4, , 2020-08-20T00:27:15.925613
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:27:17.123681
-80, 0, 0, -113, -12, 2, 1, , 2020-08-20T00:27:18.456758
-80, 0, 0, -113, -11, 2, 2, , 2020-08-20T00:27:19.695828
-80, 0, 0, -113, -11, 2, 2, , 2020-08-20T00:27:21.056906
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:22.415984
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:23.753060
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:24.951129
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:26.316207
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:27.672285
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:28.874353
-80, 0, 0, -112, -12, 2, 2, , 2020-08-20T00:27:30.232431
-80, 0, 0, -112, -12, 2, 0, , 2020-08-20T00:27:31.438500
-80, 0, 0, -112, -12, 2, 0, , 2020-08-20T00:27:32.775577
-80, 0, 0, -112, -12, 2, 0, , 2020-08-20T00:27:34.112653
-80, 0, 0, -111, -11, 2, 4, , 2020-08-20T00:27:35.457730
-80, 0, 0, -111, -11, 2, 4, , 2020-08-20T00:27:36.817808
